1654622346.928730335,0.160591,-0.287102,0.00303316,-0.203455,-0.238037,-0.00288149,-0.315911,-0.440644,0.00802276
1654622346.933771159,0.117597,-0.301751,0.0302066,-0.233138,-0.216397,-0.00187222,-0.347853,-0.485227,0.0116608
1654622346.938556670,0.205492,-0.345925,-0.15273,-0.242895,-0.234121,-0.00222736,-0.275249,-0.557899,-0.00607334
1654622346.943833222,0.198065,-0.214546,-0.062962,-0.215459,-0.20533,-0.00169143,-0.310879,-0.46401,6.59585e-05
1654622346.948820034,0.266746,-0.189529,-0.0574965,-0.131872,-0.179957,-0.00140451,-0.262069,-0.454866,-0.000443303
1654622346.953980337,0.173099,-0.189195,0.017047,-0.189636,-0.182035,-0.000773633,-0.304106,-0.449497,0.00630134
1654622346.958812566,0.230701,-0.148048,0.0875911,-0.143162,-0.209352,-0.000841288,-0.247708,-0.394822,0.0143332
1654622346.963979275,0.206162,-0.198532,0.0895488,-0.182122,-0.162033,-0.000987497,-0.242167,-0.472737,0.0167331
1654622346.969562961,0.198599,-0.139353,-0.123078,-0.165834,-0.151578,-0.00232157,-0.255261,-0.401776,-0.00331204
1654622346.975659668,0.182137,-0.15497,-0.0496,-0.171021,-0.18848,-0.00255121,-0.264947,-0.38931,0.00132466
1654622346.979044140,0.1802,-0.152079,-0.144502,-0.171293,-0.202008,-0.00354524,-0.264637,-0.384242,-0.00969942
1654622346.983766735,0.187789,-0.128399,-0.201281,-0.170565,-0.206125,-0.00445524,-0.263817,-0.380106,-0.0188651
1654622346.988758548,0.210345,-0.0966335,-0.110275,-0.179429,-0.15167,-0.00451138,-0.243114,-0.380248,-0.0139384
1654622346.993599267,0.216878,-0.132599,0.178837,-0.196802,-0.187455,-0.00302741,-0.240252,-0.399733,0.0138863
1654622346.998691028,0.245895,-0.0998439,0.480109,-0.205666,-0.175065,-0.000647909,-0.223552,-0.379095,0.0497302
1654622347.004432006,0.220933,-0.0664382,0.112742,-0.196795,-0.170676,-0.00147961,-0.271443,-0.34538,0.0227723
1654622347.008847778,0.300098,-0.105857,0.30276,-0.151594,-0.185564,-0.000434101,-0.211801,-0.380603,0.0447415
1654622347.013783341,0.253105,-0.10823,0.416727,-0.181931,-0.189416,0.000697494,-0.238672,-0.390471,0.0631933
1654622347.018916872,0.295344,-0.0947255,0.25755,-0.140238,-0.210921,0.000547479,-0.206871,-0.381173,0.0556482
1654622347.024483319,0.312402,-0.105451,0.0264731,-0.153976,-0.17421,-0.00064947,-0.170394,-0.425966,0.0364702
1654622347.028863571,0.306206,-0.05808,0.204054,-0.111066,-0.158594,-0.0001513,-0.178341,-0.383204,0.0541729
1654622347.034560174,0.215953,-0.145012,0.424429,-0.156117,-0.233854,0.00121101,-0.23478,-0.452079,0.0808282
1654622347.038958446,0.247514,-0.0507851,0.219267,-0.146971,-0.215442,0.000691468,-0.213901,-0.404093,0.0683266
1654622347.043871405,0.220198,-0.0613158,0.137511,-0.188549,-0.226131,0.000950812,-0.236888,-0.442786,0.0636037
1654622347.048772385,0.306189,0.000470305,-0.00358751,-0.157726,-0.176578,0.00045367,-0.17881,-0.423291,0.050827
1654622347.054082947,0.306372,0.00752383,-0.151477,-0.140324,-0.183446,-0.000546134,-0.184696,-0.416098,0.0340838
1654622347.058582417,0.291165,-0.00855837,-0.27224,-0.182683,-0.239121,-0.00174757,-0.183858,-0.425749,0.0169751
1654622347.064700061,0.29762,0.0149424,-0.225179,-0.151941,-0.197369,-0.00217223,-0.201391,-0.447149,0.0147867
1654622347.068835521,0.336606,0.0382881,-0.0995526,-0.135391,-0.209645,-0.00155987,-0.162357,-0.430275,0.0222284
1654622347.073750043,0.326586,0.0404454,-0.0515901,-0.155532,-0.210091,-0.00102701,-0.164904,-0.449786,0.0247629
1654622347.078719408,0.320567,0.104346,0.105604,-0.155424,-0.236401,0.000194923,-0.179985,-0.395635,0.0398296
1654622347.083608877,0.313635,0.126575,0.0375326,-0.125392,-0.248262,0.000458149,-0.203559,-0.397569,0.0351389
1654622347.088700794,0.32239,0.232524,-0.0507054,-0.170995,-0.200925,0.000247059,-0.186742,-0.339278,0.0266102
1654622347.093997137,0.320072,0.218961,0.0518401,-0.19178,-0.199208,0.000817474,-0.211819,-0.362823,0.0358392
1654622347.098644420,0.397672,0.178763,-0.0159684,-0.155785,-0.254081,0.000823005,-0.174259,-0.402702,0.0297985
1654622347.104652428,0.427253,0.198443,-0.064268,-0.13999,-0.279664,0.000652652,-0.155803,-0.418435,0.0241563
1654622347.108793670,0.479906,0.302003,-0.234861,-0.121738,-0.248231,-0.000380289,-0.100728,-0.367327,0.00463225
1654622347.113713764,0.447897,0.32025,-0.100839,-0.134835,-0.195224,-0.000104926,-0.115029,-0.38529,0.0129014
1654622347.119655679,0.468599,0.334066,-0.19371,-0.128663,-0.191977,-0.000642392,-0.0943745,-0.371972,0.000966429
1654622347.124726659,0.458672,0.370151,0.0804896,-0.0793748,-0.184485,0.000684035,-0.111571,-0.332026,0.0251033
1654622347.128865400,0.466983,0.37632,-0.0406869,-0.0659864,-0.166459,-3.57792e-05,-0.0745902,-0.31917,0.0146174
1654622347.133783515,0.413507,0.333893,-0.0618003,-0.0898557,-0.209651,-0.000499643,-0.088439,-0.334635,0.0115
1654622347.138510902,0.373189,0.358134,-0.0380593,-0.127127,-0.195045,-0.000670615,-0.104123,-0.319324,0.0125285
1654622347.143843235,0.398593,0.33217,-0.117649,-0.114908,-0.256679,-0.0016274,-0.0942485,-0.352234,0.00333936
1654622347.148698121,0.441748,0.404743,0.0301933,-0.0906618,-0.22678,-0.00135585,-0.0581679,-0.335359,0.0159179
1654622347.153980558,0.393986,0.495616,0.0700759,-0.16556,-0.173239,-0.00115323,-0.0801525,-0.27913,0.0207936
1654622347.158713309,0.405237,0.458272,-0.0787739,-0.148322,-0.200564,-0.00192255,-0.105621,-0.304423,0.00688206
1654622347.164641161,0.451955,0.482945,0.000675841,-0.111045,-0.171372,-0.00180149,-0.0860199,-0.294349,0.0131435
1654622347.168964694,0.459228,0.487453,0.086295,-0.137549,-0.13421,-0.00134139,-0.0688276,-0.289347,0.0219341
1654622347.173860153,0.486895,0.395384,0.132536,-0.120142,-0.228773,-0.00125615,-0.0533804,-0.338276,0.0286286
1654622347.179630662,0.496381,0.477809,-0.14094,-0.11276,-0.19859,-0.00283852,-0.0475808,-0.297168,0.00305567
1654622347.185059297,0.519068,0.519091,-0.0938134,-0.138019,-0.193905,-0.00330878,-0.0146363,-0.269046,0.00427599
1654622347.188748769,0.589847,0.530559,0.0926982,-0.130409,-0.174416,-0.00265177,0.0517598,-0.269687,0.0211925
1654622347.193759801,0.528296,0.570842,0.0421929,-0.120482,-0.138,-0.00284616,-0.0148642,-0.230789,0.0178915
1654622347.198785467,0.559065,0.535405,-0.0129885,-0.0520358,-0.168206,-0.00322909,-0.00322786,-0.243271,0.0128119
1654622347.203715458,0.497267,0.558152,-0.104486,-0.0741452,-0.19157,-0.003952,-0.0305769,-0.214452,0.00262128
1654622347.208762166,0.492123,0.530525,0.0102417,-0.0762413,-0.212077,-0.00368144,-0.0199728,-0.251608,0.0117761
1654622347.213829031,0.507452,0.567123,0.013074,-0.0591485,-0.102737,-0.00372397,0.00663786,-0.263087,0.0120802
1654622347.218670219,0.483283,0.55388,0.138414,-0.0863389,-0.126312,-0.00303807,0.00408049,-0.242149,0.0251243
1654622347.224637811,0.493179,0.575676,-0.136303,-0.103328,-0.130977,-0.00430836,0.0186107,-0.202038,-0.000580889
1654622347.228907907,0.512135,0.543432,-0.0297251,-0.0286335,-0.151223,-0.00420585,0.0134082,-0.217623,0.00683127
1654622347.233614043,0.461782,0.584319,0.302397,-0.0656866,-0.116918,-0.00238182,0.00171809,-0.180864,0.0404542
1654622347.238761949,0.482821,0.582269,0.293859,-0.0832864,-0.160901,-0.00160208,0.0372676,-0.149436,0.0464206
1654622347.243811418,0.514583,0.561524,0.227473,-0.0434045,-0.120012,-0.00140003,0.0626346,-0.192338,0.0458615
1654622347.248768127,0.479722,0.516627,0.0884721,-0.0890905,-0.131558,-0.00195073,0.0605679,-0.229119,0.0359627
1654622347.253984887,0.511889,0.57237,0.175331,-0.065015,-0.166776,-0.00199076,0.0862928,-0.161828,0.0462548
1654622347.258609774,0.477227,0.615101,0.0245124,-0.0545879,-0.187808,-0.0030209,0.0589897,-0.125247,0.0338752
1654622347.263923461,0.424411,0.671019,-0.0488858,-0.0508593,-0.110747,-0.0039677,0.0152224,-0.103863,0.0259088
1654622347.268868034,0.398293,0.702291,0.239754,-0.0667175,-0.0665765,-0.00301549,0.00129397,-0.0531263,0.0540049
1654622347.273842087,0.410568,0.639065,0.0617977,-0.0727455,-0.0446521,-0.00378317,0.0103805,-0.0844342,0.0404002
1654622347.278746400,0.469167,0.583545,-0.0652199,-0.0109063,-0.0905303,-0.00480489,0.0523056,-0.0868329,0.0277327
1654622347.283811858,0.478706,0.584196,-0.219793,-0.0365374,-0.113197,-0.00624906,0.101468,-0.0650206,0.0092241
1654622347.288764140,0.474981,0.581285,-0.502587,0.00249114,-0.141954,-0.00869865,0.107723,-0.0581913,-0.0261629
1654622347.293801994,0.39938,0.63278,-0.25,-0.05589,-0.0967197,-0.00860719,0.0746995,-0.0334148,-0.0121754
1654622347.298722974,0.447344,0.584786,0.0493766,-0.00260569,-0.080109,-0.00684651,0.109894,-0.0799428,0.0130487
1654622347.303736193,0.35756,0.59898,0.126203,-0.0189349,-0.0473478,-0.00557174,0.0454419,-0.0585818,0.0222931
1654622347.308872797,0.394152,0.538363,0.0899763,-0.0223769,-0.0660962,-0.00496378,0.0968919,-0.0875045,0.0214074
1654622347.313716277,0.389269,0.580455,0.0142561,-0.0548075,-0.0693926,-0.00489895,0.111832,-0.0251286,0.0153523
1654622347.319411891,0.404375,0.579628,-0.0528607,-0.0255244,-0.0425547,-0.00512211,0.115754,-0.0140044,0.00832318
1654622347.323815319,0.360585,0.578943,-0.121198,-0.0094593,-0.0344871,-0.0059484,0.0762194,0.0160955,-0.000438472
1654622347.328936819,0.361929,0.559455,0.0955222,-0.0126466,-0.0224674,-0.00520192,0.0943535,0.0287635,0.0189149
1654622347.333703424,0.306916,0.491315,-0.0120462,-0.0407843,-0.0291184,-0.00560531,0.0478296,-0.00726143,0.00968941
1654622347.339558517,0.363209,0.498311,-0.104332,-0.04258,-0.0130537,-0.00626773,0.095174,0.0219801,-0.000587436
1654622347.343967883,0.379675,0.442254,0.0658522,-0.0272735,0.000869501,-0.00558878,0.100362,-0.00780489,0.0143752
1654622347.348705061,0.413036,0.420596,-0.118542,-0.0147645,-0.0319857,-0.00641266,0.136613,0.00588884,-0.00339667
1654622347.353886873,0.411361,0.485124,0.183251,0.0399906,-0.0500559,-0.00499741,0.135232,0.0895567,0.0250914
1654622347.358631707,0.381012,0.430484,0.0440215,0.0541468,-0.0662415,-0.00522306,0.141722,0.0397323,0.0148335
1654622347.363606906,0.355119,0.42746,-0.0299704,0.0403662,-0.0325871,-0.00560166,0.163607,0.0197224,0.00783605
1654622347.368749708,0.269297,0.420153,0.0459824,-0.019204,-0.0455154,-0.00532883,0.119883,0.0241146,0.0146525
1654622347.373911156,0.304645,0.472663,0.055709,0.000343522,0.0091372,-0.00518902,0.142286,0.0640472,0.016385
1654622347.378662500,0.278892,0.431826,0.0813218,-0.0218989,0.0419298,-0.0052148,0.122429,0.0429139,0.0199396
1654622347.383609365,0.292985,0.389054,0.233793,0.00793477,-0.0552733,-0.00439526,0.118882,0.0632018,0.0372356
1654622347.388773938,0.309452,0.404996,0.0563048,0.00163899,-0.0530942,-0.00504946,0.144377,0.0659896,0.0236888
1654622347.393771741,0.270274,0.457254,0.163011,-0.0092068,-0.000682978,-0.00464343,0.108466,0.0997891,0.035383
1654622347.398569856,0.358421,0.446043,-0.121941,0.0460083,0.0447743,-0.00614917,0.185887,0.100475,0.00883639
1654622347.403702502,0.340996,0.362756,0.12349,0.0417334,0.0847727,-0.00540428,0.20334,0.0439131,0.0307058
1654622347.408803741,0.325176,0.305494,0.256919,0.0645839,0.0405555,-0.00477607,0.21161,0.0477974,0.0468827
1654622347.414263626,0.272046,0.28901,0.213116,0.0552924,-0.00404982,-0.00477185,0.197132,0.0652271,0.0476838
1654622347.418821377,0.168728,0.279721,0.113439,-0.0209069,-0.014889,-0.00527568,0.132145,0.0561234,0.0414202
1654622347.423755118,0.220571,0.305407,0.128929,0.0149736,0.0014191,-0.0054034,0.157035,0.0719275,0.0446762
1654622347.428778493,0.214288,0.343522,0.0708138,-0.0010544,0.00831887,-0.00585516,0.152379,0.111794,0.0406126
1654622347.433701608,0.241496,0.325911,-0.086754,-0.0372584,0.00993227,-0.00700432,0.179539,0.100005,0.0247709
1654622347.438760973,0.264649,0.296882,0.028615,0.00995973,0.034623,-0.00658441,0.166041,0.0692413,0.0336699
1654622347.443820390,0.255716,0.294535,0.233958,0.000973984,0.0213076,-0.005271,0.159325,0.0867739,0.0548429
1654622347.448722984,0.219494,0.309564,0.340547,-0.0304991,0.090559,-0.00400896,0.122147,0.0962852,0.0706058
1654622347.454171983,0.22496,0.291628,0.403775,-0.0460153,0.124906,-0.00288324,0.106349,0.104709,0.0843154
1654622347.458633016,0.347497,0.281541,0.220704,0.0247142,0.0918816,-0.00293178,0.190597,0.153934,0.0736031
1654622347.463857380,0.335832,0.267047,-0.251766,0.0286958,0.116711,-0.00540729,0.196409,0.165111,0.0281034
1654622347.468833464,0.282906,0.19462,-0.0949445,0.0103744,0.0804778,-0.00559633,0.163084,0.13898,0.0369944
1654622347.473766683,0.306858,0.135287,-0.263866,0.0354189,0.0312807,-0.00694655,0.187543,0.101934,0.0160662
1654622347.478609746,0.321798,0.157888,-0.00548327,0.0495224,0.0468269,-0.00619035,0.225061,0.1052,0.0358147
1654622347.483554476,0.303469,0.219285,0.0766858,0.0843602,0.102221,-0.00555802,0.230537,0.152701,0.0436127
1654622347.488847799,0.219147,0.153662,-0.0620487,0.0387197,0.0704416,-0.00619236,0.199496,0.119011,0.0303327
1654622347.493787320,0.17615,0.0972205,0.0178128,0.0138022,0.019464,-0.00598547,0.173986,0.0749157,0.0364749
1654622347.498662154,0.199102,0.112989,0.0836062,0.0555575,0.0104722,-0.00557721,0.186404,0.0656842,0.0430932
1654622347.505975629,0.166988,0.181373,-0.0495903,0.0581595,0.0315489,-0.006698,0.173265,0.103966,0.0299788
1654622347.509991037,0.20562,0.206337,-0.257384,0.0949198,0.0309719,-0.00851132,0.229031,0.116163,0.00644662
1654622347.513940196,0.146812,0.256543,-0.32402,0.0799028,0.0302495,-0.00990565,0.214648,0.158524,-0.00690532
1654622347.518858728,0.134342,0.292695,-0.191188,0.100144,0.0759341,-0.0100608,0.2275,0.179933,-0.00089601
1654622347.523654239,0.0949273,0.270554,-0.214336,0.0975676,0.0647377,-0.0105106,0.225677,0.180046,-0.00781924
1654622347.528798395,0.00982748,0.211428,0.056018,0.0699137,0.0632746,-0.00924862,0.173692,0.128724,0.0153008
1654622347.533544896,0.0146051,0.254437,-0.0931882,0.0807956,0.0793821,-0.00959604,0.18603,0.17742,0.00108831
1654622347.538681240,0.0343374,0.147786,-0.110841,0.0928622,-0.0162539,-0.0100256,0.233675,0.107694,-0.00312011
1654622347.543808625,-0.0563051,0.207473,0.0186283,0.103521,0.0345346,-0.00956821,0.169619,0.12107,0.00755944
1654622347.548851636,-0.0435544,0.213287,0.0524342,0.144793,0.00174095,-0.00923636,0.206863,0.129905,0.011326
1654622347.553698553,-0.155603,0.257136,0.043821,0.0955557,0.0512572,-0.00909455,0.152656,0.143769,0.0113456
1654622347.559538229,-0.161039,0.208579,0.132919,0.118852,0.00973948,-0.00846473,0.158106,0.110153,0.0212093
1654622347.563822231,-0.178126,0.274365,0.0143215,0.104992,0.0968943,-0.00882213,0.171516,0.143183,0.0114643
1654622347.569576073,-0.0996078,0.282612,0.277135,0.109858,0.0858217,-0.00739007,0.275187,0.19148,0.0385165
1654622347.573767783,-0.195253,0.257764,0.336496,0.0817361,0.107043,-0.00715513,0.218321,0.177163,0.0505889
1654622347.578635638,-0.246655,0.231559,0.303959,0.0732627,0.0866723,-0.00726118,0.178883,0.17981,0.0541708
1654622347.583755159,-0.249883,0.228766,0.121382,0.114243,0.126005,-0.00834022,0.170087,0.179786,0.0410759
1654622347.588809889,-0.286362,0.218853,0.0182668,0.0831546,0.119557,-0.00944541,0.163875,0.203807,0.0317761
1654622347.593646597,-0.275545,0.128812,-0.0603019,0.0888962,0.0701436,-0.0105498,0.179408,0.145411,0.0226155
1654622347.598779868,-0.260684,0.13037,0.0418104,0.108232,0.0748677,-0.0106511,0.200466,0.137167,0.0305161
1654622347.603730327,-0.301706,0.118374,0.0996355,0.11392,0.0538497,-0.0104475,0.175826,0.122981,0.0363813
1654622347.608840890,-0.337052,0.171877,-0.252318,0.0841506,0.0326063,-0.0124125,0.180766,0.172268,0.000999558
1654622347.613862859,-0.358126,0.194478,-0.208127,0.137116,0.068253,-0.01306,0.161426,0.168886,-0.00146182
1654622347.618792849,-0.428124,0.210827,-0.109854,0.106277,0.122407,-0.0130361,0.134796,0.176576,0.00305773
1654622347.623979557,-0.466409,0.167507,-0.129985,0.109487,0.134157,-0.0132846,0.109853,0.160464,-0.00227291
1654622347.628638037,-0.410442,0.177706,-0.0418364,0.152638,0.0754574,-0.012844,0.188499,0.21326,0.00327116
1654622347.633662402,-0.494557,0.124053,-0.0309943,0.10175,0.141236,-0.0125935,0.165646,0.135943,0.00292144
1654622347.639564474,-0.587375,0.0912101,0.263379,0.0676804,0.125717,-0.0107321,0.0916873,0.130547,0.0323014
1654622347.644230558,-0.56062,0.0502784,0.0414155,0.0892551,0.0514061,-0.0110959,0.106272,0.117666,0.0147539
1654622347.648727997,-0.549544,0.094781,-0.109398,0.109256,0.107953,-0.0118914,0.139434,0.106188,-0.000782003
1654622347.654219600,-0.646281,0.0721676,0.0339266,0.101572,0.0814887,-0.0114188,0.0732574,0.0771398,0.0107764
1654622347.658567925,-0.621749,0.140595,0.130946,0.114126,0.0841961,-0.0110709,0.119594,0.123811,0.0209951
1654622347.663880154,-0.641239,0.129947,0.0918134,0.127931,0.0622299,-0.0111896,0.126915,0.0991462,0.0192637
1654622347.668846862,-0.751961,0.183706,-0.208786,0.0909067,0.0469201,-0.012947,0.0516,0.130226,-0.0107052
1654622347.673769977,-0.72192,0.228216,0.122405,0.104323,0.0565114,-0.0118689,0.085425,0.143196,0.0180537
1654622347.678878248,-0.768254,0.221846,0.301367,0.106634,0.0223318,-0.010555,0.0723885,0.116923,0.0389215
1654622347.684440425,-0.79233,0.254887,0.141325,0.113062,0.067985,-0.010787,0.0785089,0.0958887,0.0285495
1654622347.689328852,-0.821767,0.276336,0.286209,0.0924844,0.0900949,-0.00993904,0.0856298,0.0968019,0.0458809
1654622347.694517331,-0.85407,0.266526,0.334675,0.0793846,0.0383892,-0.00926021,0.0730276,0.0954528,0.0565048
1654622347.698674198,-0.872151,0.308424,0.135709,0.114838,0.040818,-0.00998224,0.0537103,0.108534,0.0423262
1654622347.704110958,-0.941163,0.333362,0.311626,0.0501976,0.045547,-0.00919461,0.0195124,0.108798,0.0624552
1654622347.709296989,-0.947635,0.356726,0.0424562,0.0336131,0.0793274,-0.0104357,-0.000867773,0.106145,0.0403755
1654622347.714749009,-0.909614,0.359072,0.0630248,-0.00845062,0.0994846,-0.0108154,0.0236507,0.105002,0.0419231
1654622347.719329833,-0.885551,0.319475,-0.0025613,-0.0080562,0.0574039,-0.0114853,0.00438686,0.0838849,0.0350982
1654622347.723764668,-0.821854,0.35343,-0.038556,0.0561879,0.0629022,-0.0120831,0.0281094,0.11797,0.0298841
1654622347.728927679,-0.862209,0.379545,0.157697,0.0422305,0.14667,-0.0113364,-0.00102822,0.131978,0.0481156
1654622347.733841575,-0.838913,0.312223,0.210348,0.0830146,0.0842184,-0.010786,0.0143737,0.12682,0.0561715
1654622347.738779169,-0.885355,0.305646,0.0900018,0.0540832,0.0642942,-0.011156,-0.00518639,0.135919,0.0473544
1654622347.743895253,-0.93109,0.356691,0.0645355,0.00611759,0.0617066,-0.0113898,-0.0407212,0.192128,0.0454449
1654622347.748725087,-0.890541,0.347197,0.0125918,0.0174969,0.0763065,-0.0115121,-0.00667371,0.15776,0.0401909
1654622347.753697681,-0.928865,0.355868,-0.1252,-0.0183112,0.0925717,-0.0123154,-0.0369818,0.150009,0.0247977
1654622347.758693296,-0.948084,0.381462,-0.125272,0.013058,0.103554,-0.0126938,-0.085964,0.17197,0.0206016
1654622347.763629484,-0.905936,0.33952,-0.265578,0.0269976,0.0601115,-0.0137784,-0.0485719,0.141746,0.00199509
1654622347.768800359,-0.932197,0.311565,-0.0589978,0.00913558,0.00390636,-0.0131694,-0.0661437,0.10131,0.016365
1654622347.773840400,-0.981953,0.444016,-0.222401,-0.0183296,0.0647784,-0.0139794,-0.119865,0.175052,-0.00272028
1654622347.778986171,-0.958246,0.441784,-0.157347,-0.0241329,0.066636,-0.0136835,-0.118873,0.163945,-0.0018435
1654622347.783764703,-0.948339,0.472384,-0.159005,-0.0521135,0.0601204,-0.0135756,-0.113472,0.16547,-0.00617254
1654622347.789981722,-0.972629,0.447802,0.162546,-0.02395,0.0591401,-0.0116431,-0.172648,0.105562,0.0232088
1654622347.793852183,-0.910489,0.547122,-0.0247037,0.00404917,0.103336,-0.0117964,-0.124372,0.167502,0.00721965
1654622347.799272589,-0.927001,0.555371,-0.158002,-0.0550041,0.13645,-0.0123901,-0.119377,0.168053,-0.00796834
1654622347.804470859,-0.893018,0.536525,-0.213201,-0.083921,0.117774,-0.0129389,-0.100558,0.17017,-0.0179599
1654622347.809527672,-0.832891,0.515766,-0.191887,-0.0699008,0.110901,-0.013134,-0.0750966,0.154959,-0.0211655
1654622347.814002611,-0.812306,0.581082,-0.159251,-0.0413105,0.110164,-0.0132034,-0.0752839,0.198129,-0.0225531
1654622347.818826455,-0.854376,0.570831,0.00908348,0.00114194,0.0585668,-0.0123352,-0.129029,0.177683,-0.0089492
1654622347.824113216,-0.912092,0.638827,0.0382125,-0.0567632,0.103665,-0.0117886,-0.157789,0.190912,-0.00583202
1654622347.828805446,-0.895127,0.6351,-0.0712909,-0.0632976,0.0911776,-0.012063,-0.155264,0.171939,-0.0164945
