1654108759.568442657,0.130288,0.600343,0,0.106325,0.129652,3.16559e-05,1.17303,-0.962862,8.94514
1654108759.575094280,0.0882599,0.545786,0,0.107135,0.133539,3.16559e-05,1.2002,-0.963914,8.88199
1654108759.581733037,0.0500001,0.494376,0,0.107656,0.137046,3.16559e-05,1.23153,-0.968577,8.8772
1654108759.585079187,0.0330335,0.470484,0,0.107823,0.138687,3.16559e-05,1.24618,-0.970075,8.87499
1654108759.591772164,0.000835283,0.42435,0,0.107987,0.141734,2.15619e-05,1.27337,-0.971547,8.87097
1654108759.595099407,-0.0191598,0.397647,0,0.10799,0.143137,2.15619e-05,1.26982,-0.959428,8.7583
1654108759.602086290,-0.0595242,0.343166,0,0.107787,0.145809,2.15619e-05,1.29336,-0.95763,8.75505
1654108759.605106606,-0.081595,0.312277,0,0.107607,0.146841,2.86182e-05,1.3042,-0.957333,8.76571
1654108759.611752447,-0.127694,0.246994,0,0.106984,0.148801,2.86182e-05,1.32148,-0.951814,8.76372
1654108759.615053805,-0.147303,0.218124,0,0.106563,0.149618,2.86182e-05,1.32869,-0.948076,8.76304
1654108759.621852772,-0.184897,0.161973,0,0.105506,0.150995,2.86182e-05,1.34082,-0.938709,8.7622
1654108759.625091890,-0.200337,0.13774,0,0.104893,0.151538,1.76012e-05,1.34561,-0.933278,8.76204
1654108759.631745960,-0.23512,0.0851553,0,0.103509,0.152391,1.76012e-05,1.34585,-0.916049,8.71504
1654108759.635037318,-0.252123,0.0595423,0,0.102735,0.152682,1.76012e-05,1.3484,-0.909224,8.71536
1654108759.641764357,-0.284622,0.00982717,0,0.100983,0.15302,1.76012e-05,1.35136,-0.893771,8.7165
1654108759.648439834,-0.310944,-0.0326907,0,0.0990393,0.153045,1.76012e-05,1.35158,-0.876628,8.71821
1654108759.651784213,-0.322142,-0.0516467,0,0.0979997,0.152952,1.76012e-05,1.35076,-0.867455,8.71925
1654108759.658443387,-0.340536,-0.0847271,0,0.0958241,0.152588,3.02522e-05,1.34757,-0.848258,8.72163
1654108759.661861881,-0.348297,-0.0997109,0,0.0946608,0.152317,3.02522e-05,1.3452,-0.837991,8.72299
1654108759.665090426,-0.360426,-0.122042,0,0.0935367,0.152013,3.02522e-05,1.35322,-0.834661,8.7938
1654108759.671737830,-0.3836,-0.165686,0,0.0911012,0.151164,3.02522e-05,1.34572,-0.812989,8.79698
1654108759.675093355,-0.392823,-0.184542,0,0.0898125,0.150628,3.02522e-05,1.34098,-0.801519,8.79876
1654108759.681848363,-0.409928,-0.220364,0,0.087162,0.149379,3.02522e-05,1.32994,-0.777926,8.80255
1654108759.688455089,-0.422103,-0.249598,0,0.0844045,0.1479,1.08899e-05,1.31687,-0.753375,8.80665
1654108759.691746447,-0.426659,-0.261999,0,0.0830166,0.147099,1.08899e-05,1.3098,-0.741016,8.80875
1654108759.695100409,-0.438245,-0.283316,0,0.081585,0.14624,1.08899e-05,1.31047,-0.732886,8.86684
1654108759.701719271,-0.460034,-0.323914,0,0.0786519,0.144347,1.08899e-05,1.29362,-0.706593,8.87145
1654108759.708437508,-0.476479,-0.357437,0,0.0755356,0.142157,3.21261e-05,1.27413,-0.678651,8.87645
1654108759.711824335,-0.490298,-0.386462,0,0.0739223,0.140968,3.21261e-05,1.29501,-0.680725,9.10019
1654108759.715112412,-0.501581,-0.411325,0,0.0723117,0.139718,3.21261e-05,1.28361,-0.66592,9.1029
1654108759.721841326,-0.522563,-0.458808,0,0.0689333,0.136936,3.21261e-05,1.2582,-0.634859,9.10867
1654108759.725084663,-0.53042,-0.478441,0,0.0672041,0.135437,3.21261e-05,1.24452,-0.618957,9.11164
1654108759.731805660,-0.544621,-0.515489,0,0.0636154,0.132196,3.21261e-05,1.21491,-0.58595,9.11782
1654108759.735080300,-0.54921,-0.529828,0,0.0618313,0.130526,3.08072e-05,1.19965,-0.569538,9.12088
1654108759.741865308,-0.557062,-0.556637,0,0.0581321,0.126958,3.08072e-05,1.16704,-0.535505,9.12717
1654108759.748449586,-0.569712,-0.592244,0,0.0544037,0.123227,3.08072e-05,1.14467,-0.506394,9.22817
1654108759.751746725,-0.574388,-0.607165,0,0.0525245,0.121289,3.08072e-05,1.12676,-0.488919,9.23132
1654108759.755107146,-0.577544,-0.619561,0,0.0505947,0.119264,3.08072e-05,1.10803,-0.470971,9.23452
1654108759.761843977,-0.582426,-0.641761,0,0.0467377,0.115123,3.08072e-05,1.06974,-0.435094,9.24079
1654108759.765094866,-0.583002,-0.649646,0,0.0448017,0.113003,5.06114e-05,1.05012,-0.417084,9.24387
1654108759.772003155,-0.585895,-0.673269,0,0.0407755,0.108514,5.06114e-05,1.02668,-0.386439,9.41617
1654108759.778456184,-0.587728,-0.696973,0,0.0369914,0.10415,5.06114e-05,0.98554,-0.350594,9.42197
1654108759.781829885,-0.587532,-0.706797,0,0.0350438,0.101849,5.06114e-05,0.963844,-0.332143,9.42488
1654108759.785059733,-0.586261,-0.714229,0,0.0331108,0.0995313,5.06114e-05,0.941986,-0.313828,9.42772
1654108759.791783178,-0.582719,-0.727374,0,0.0291793,0.0947253,5.06114e-05,0.89664,-0.276577,9.43331
1654108759.795085370,-0.579675,-0.731099,0,0.0272535,0.0923274,4.22465e-05,0.874008,-0.258327,9.43595
1654108759.801844961,-0.576529,-0.744882,0,0.0233808,0.0874278,4.22465e-05,0.839047,-0.224651,9.56992
1654108759.808428614,-0.574484,-0.760503,0,0.019556,0.0824641,4.22465e-05,0.791521,-0.187907,9.57476
1654108759.811769087,-0.5726,-0.766351,0,0.0176379,0.0799283,4.22465e-05,0.767234,-0.169479,9.57708
1654108759.815086851,-0.570178,-0.775452,0,0.0157406,0.0773918,5.63742e-05,0.752497,-0.153196,9.70258
1654108759.821912901,-0.5644,-0.791975,0,0.0118574,0.0720715,5.63742e-05,0.70086,-0.115404,9.70697
1654108759.828422752,-0.556844,-0.802042,0,0.00819744,0.0669051,5.63742e-05,0.650696,-0.0797842,9.71082
1654108759.831787652,-0.552315,-0.805289,0,0.00632523,0.0642094,4.548e-05,0.624516,-0.0615626,9.71267
1654108759.835093541,-0.549449,-0.812709,0,0.0045013,0.0615507,4.548e-05,0.605699,-0.0443236,9.82812
1654108759.841755580,-0.54301,-0.825608,0,0.000850169,0.0561116,4.548e-05,0.552234,-0.0083715,9.83136
1654108759.845111365,-0.538829,-0.829229,0,-0.00097255,0.0533403,4.548e-05,0.524986,0.00957656,9.83285
1654108759.851769186,-0.530012,-0.834577,0,-0.00454338,0.0478114,4.548e-05,0.470613,0.0447378,9.83551
1654108759.855061690,-0.524507,-0.837705,0,-0.00628999,0.0450607,4.548e-05,0.446856,0.062397,9.90985
1654108759.861862375,-0.512888,-0.842269,0,-0.00979424,0.0394222,4.40486e-05,0.390971,0.0971584,9.91193
1654108759.865018993,-0.50675,-0.842069,0,-0.0114537,0.0366964,4.40486e-05,0.363951,0.11362,9.91279
1654108759.871769105,-0.49367,-0.840111,0,-0.0148514,0.0310143,4.40486e-05,0.307616,0.147322,9.91425
1654108759.878464009,-0.479879,-0.833887,0,-0.0181301,0.0254052,2.93482e-05,0.251995,0.179843,9.91528
1654108759.881822398,-0.474753,-0.834063,0,-0.0197148,0.0226511,2.93482e-05,0.226849,0.197446,10.0113
1654108759.885083964,-0.46937,-0.832777,0,-0.0212891,0.0198854,2.93482e-05,0.199154,0.21321,10.0115
1654108759.891782201,-0.458246,-0.828869,0,-0.0244141,0.0143131,2.93482e-05,0.143352,0.244502,10.0118
1654108759.895095382,-0.452366,-0.825112,0,-0.0259327,0.0115666,3.57841e-05,0.115846,0.259707,10.0117
1654108759.901845338,-0.440349,-0.816438,0,-0.0289285,0.00608036,3.57841e-05,0.0608991,0.2897,10.0114
1654108759.905083467,-0.43195,-0.811333,0,-0.0303881,0.00337508,3.57841e-05,0.0338827,0.305023,10.0344
1654108759.911800245,-0.41498,-0.800051,0,-0.0332591,-0.00205109,3.57841e-05,-0.0205912,0.33383,10.0335
1654108759.915087020,-0.4067,-0.793215,0,-0.034623,-0.00467887,5.50122e-05,-0.0469716,0.347515,10.033
1654108759.921746194,-0.390046,-0.77862,0,-0.0373031,-0.00993337,5.50122e-05,-0.0997206,0.374403,10.0316
1654108759.928426619,-0.362843,-0.75156,0,-0.0398623,-0.0150825,5.50122e-05,-0.151279,0.399733,10.0214
1654108759.931774592,-0.349768,-0.73781,0,-0.0410764,-0.0175945,5.50122e-05,-0.176473,0.411902,10.0205
1654108759.935086522,-0.337521,-0.72421,0,-0.042234,-0.0200334,5.50122e-05,-0.200932,0.423503,10.0196
1654108759.941850280,-0.313321,-0.696669,0,-0.0444513,-0.0248271,5.50122e-05,-0.249003,0.445722,10.0175
1654108759.948199194,-0.291541,-0.670094,0,-0.0464628,-0.0292925,4.74366e-05,-0.293777,0.465878,10.0154
1654108759.951770709,-0.278044,-0.655123,0,-0.0474982,-0.031673,4.74366e-05,-0.318119,0.476966,10.0292
1654108759.955084306,-0.266144,-0.641465,0,-0.0484192,-0.033839,4.74366e-05,-0.339866,0.486207,10.028
1654108759.961871762,-0.242731,-0.61401,0,-0.0501635,-0.038086,4.74366e-05,-0.382503,0.503709,10.0256
1654108759.965092443,-0.232341,-0.601024,0,-0.0509468,-0.0400634,4.74366e-05,-0.402351,0.511567,10.0244
1654108759.971763649,-0.21156,-0.574484,0,-0.0524606,-0.0440184,4.74366e-05,-0.442046,0.526753,10.022
1654108759.978451833,-0.183549,-0.539219,0,-0.0538279,-0.0477908,4.74366e-05,-0.479273,0.539761,10.0064
1654108759.981858244,-0.170596,-0.522368,0,-0.0544379,-0.0495787,5.27949e-05,-0.497189,0.545872,10.0052
1654108759.985093300,-0.158745,-0.506394,0,-0.0550035,-0.0513064,5.27949e-05,-0.5145,0.551538,10.004
1654108759.991821484,-0.135605,-0.474662,0,-0.0560305,-0.0546486,5.27949e-05,-0.547982,0.561825,10.0016
1654108759.995062999,-0.125599,-0.460201,0,-0.0564702,-0.056184,3.84823e-05,-0.563362,0.56623,10.0005
1654108760.001839621,-0.103929,-0.430583,0,-0.0572784,-0.0592147,3.84823e-05,-0.593391,0.574009,9.99282
1654108760.005073167,-0.0936458,-0.41679,0,-0.0576206,-0.0606288,3.84823e-05,-0.607544,0.577434,9.99178
1654108760.011775466,-0.0736292,-0.389457,0,-0.0582129,-0.0633671,3.84823e-05,-0.634949,0.583363,9.98973
1654108760.015075522,-0.064969,-0.376934,0,-0.0584558,-0.0646492,3.84823e-05,-0.647778,0.585795,9.98876
1654108760.021872092,-0.0479955,-0.351873,0,-0.0588669,-0.0671598,3.79947e-05,-0.672896,0.589909,9.98686
1654108760.025112409,-0.0373215,-0.336465,0,-0.0590224,-0.0682973,3.79947e-05,-0.682548,0.589973,9.96078
1654108760.031757885,-0.0164601,-0.305862,0,-0.0592339,-0.070474,3.79947e-05,-0.704267,0.592084,9.95915
1654108760.038421278,0.0017326,-0.27774,0,-0.0593133,-0.0724619,2.74857e-05,-0.724098,0.592877,9.95768
1654108760.041943366,0.0101701,-0.264163,0,-0.0593073,-0.0734189,2.74857e-05,-0.733644,0.592817,9.95698
1654108760.045123890,0.0171439,-0.252413,0,-0.0592743,-0.0742728,2.74857e-05,-0.742161,0.592489,9.95637
1654108760.051760617,0.032236,-0.228151,0,-0.0591367,-0.0759074,2.74857e-05,-0.756949,0.589934,9.93535
1654108760.055084840,0.0394021,-0.216667,0,-0.0590295,-0.076665,2.74857e-05,-0.764489,0.588867,9.93484
1654108760.061867504,0.0529985,-0.194392,0,-0.0587418,-0.0780745,2.74857e-05,-0.778517,0.586,9.93392
1654108760.068455636,0.0643703,-0.174347,0,-0.0583691,-0.0793382,2.74857e-05,-0.791091,0.582286,9.93314
1654108760.071784286,0.0693053,-0.16512,0,-0.0581549,-0.0799185,2.47697e-05,-0.796865,0.580151,9.9328
1654108760.075067571,0.0766202,-0.152755,0,-0.0579273,-0.0804609,2.47697e-05,-0.799442,0.575852,9.89759
1654108760.081842423,0.0907455,-0.128397,0,-0.0573878,-0.0814448,2.47697e-05,-0.809196,0.570495,9.89711
1654108760.085085291,0.0965568,-0.117665,0,-0.0570883,-0.0818694,2.47697e-05,-0.813405,0.567521,9.89694
1654108760.091787070,0.107556,-0.0968119,0,-0.0564218,-0.0826229,2.47697e-05,-0.820875,0.560902,9.8967
1654108760.098426869,0.116352,-0.0785589,0,-0.0556931,-0.0832378,1.64194e-05,-0.82697,0.553666,9.8966
1654108760.101749165,0.120527,-0.0705481,0,-0.055307,-0.0834999,1.64194e-05,-0.826972,0.548111,9.86563
1654108760.105084117,0.124,-0.0633447,0,-0.0549055,-0.0837364,1.64194e-05,-0.829309,0.544136,9.86565
1654108760.111782926,0.130387,-0.0495334,0,-0.0540636,-0.0841395,1.64194e-05,-0.833292,0.5358,9.86577
1654108760.115106368,0.132738,-0.0435816,0,-0.0536302,-0.0843059,1.64194e-05,-0.834936,0.531509,9.86586
1654108760.121829657,0.136933,-0.0322413,0,-0.0527367,-0.0845804,1.64194e-05,-0.837648,0.522662,9.86611
1654108760.125094244,0.14353,-0.019037,0,-0.0522853,-0.0846886,2.22049e-05,-0.83437,0.515507,9.81512
1654108760.131802689,0.156156,0.00674535,0,-0.0512979,-0.0847755,2.22049e-05,-0.835225,0.50578,9.81556
1654108760.135105297,0.161236,0.0178638,0,-0.0507825,-0.0847555,2.22049e-05,-0.835028,0.500704,9.81583
1654108760.141874316,0.170836,0.0394827,0,-0.0496742,-0.0846011,2.22049e-05,-0.83351,0.489785,9.81651
1654108760.145055413,0.176226,0.0511485,0,-0.0491307,-0.0844779,2.22049e-05,-0.82874,0.482358,9.7749
1654108760.151750734,0.186839,0.0745954,0,-0.0479341,-0.0841015,2.0623e-05,-0.825056,0.470619,9.77578
1654108760.155082873,0.190895,0.0844552,0,-0.0473106,-0.0838554,2.0623e-05,-0.822647,0.464503,9.77628
1654108760.161825485,0.198278,0.103073,0,-0.0460196,-0.0832629,2.0623e-05,-0.816848,0.451837,9.77736
1654108760.165093145,0.200873,0.110681,0,-0.0453621,-0.0829239,2.0623e-05,-0.813531,0.445385,9.77793
1654108760.171819038,0.205453,0.125023,0,-0.0440039,-0.0821604,2.40765e-05,-0.806057,0.432059,9.77915
1654108760.175080136,0.211039,0.138852,0,-0.0433332,-0.081755,2.40765e-05,-0.799778,0.424252,9.75159
1654108760.181840873,0.221618,0.1657,0,-0.0419003,-0.0807832,2.40765e-05,-0.790292,0.410231,9.75296
1654108760.185124575,0.225677,0.176988,0,-0.0411606,-0.0802332,2.40765e-05,-0.784923,0.402994,9.7537
1654108760.191784218,0.232961,0.198061,0,-0.0396433,-0.0790221,2.40765e-05,-0.7731,0.388146,9.75524
1654108760.195972348,0.238523,0.213506,0,-0.0386684,-0.078197,2.17494e-05,-0.762298,0.377247,9.72124
1654108760.201763969,0.245363,0.233288,0,-0.0372769,-0.076936,2.17494e-05,-0.75003,0.363678,9.72271
1654108760.205100379,0.248173,0.242592,0,-0.0364584,-0.0761605,2.17494e-05,-0.742485,0.355696,9.72359
1654108760.211813876,0.25306,0.259865,0,-0.0347832,-0.0745065,2.17494e-05,-0.72639,0.339359,9.72539
1654108760.218427426,0.25585,0.27308,0,-0.0331063,-0.0727726,2.17494e-05,-0.709516,0.323005,9.72719
1654108760.221852169,0.256618,0.278528,0,-0.0322485,-0.0718595,2.13258e-05,-0.700629,0.314638,9.72811
1654108760.225084569,0.259276,0.288514,0,-0.0314001,-0.0709412,2.13258e-05,-0.69056,0.305864,9.71312
1654108760.231770983,0.263956,0.307273,0,-0.029659,-0.0689846,2.13258e-05,-0.671545,0.288909,9.71497
1654108760.235076560,0.26531,0.314604,0,-0.0287854,-0.0679698,2.13258e-05,-0.661682,0.280401,9.7159
1654108760.241879693,0.267426,0.328116,0,-0.0270026,-0.0658405,2.13258e-05,-0.640984,0.263039,9.71777
1654108760.245087301,0.267622,0.332986,0,-0.0261197,-0.0647592,1.8025e-05,-0.630471,0.254441,9.71869
1654108760.251767152,0.267489,0.341673,0,-0.0243323,-0.0625232,1.8025e-05,-0.608731,0.237032,9.72051
1654108760.255076844,0.266699,0.344409,0,-0.0234468,-0.0613937,1.8025e-05,-0.597749,0.228408,9.7214
1654108760.261848518,0.26605,0.352121,0,-0.021665,-0.0590831,1.8025e-05,-0.573785,0.210505,9.6979
1654108760.265055918,0.26674,0.359286,0,-0.0207914,-0.0579283,1.73317e-05,-0.561907,0.201776,9.68709
1654108760.271749884,0.267646,0.372624,0,-0.0190061,-0.0555048,1.73317e-05,-0.538423,0.184452,9.68877
1654108760.278426715,0.267124,0.382419,0,-0.0172203,-0.0530031,1.73317e-05,-0.51418,0.167122,9.6904
1654108760.282254323,0.266309,0.386692,0,-0.0161981,-0.0515409,1.46033e-05,-0.500007,0.157203,9.69131
1654108760.285228962,0.265296,0.388988,0,-0.0154054,-0.0503906,1.46033e-05,-0.488858,0.14951,9.692
1654108760.291771209,0.26346,0.39537,0,-0.0136742,-0.0478402,1.46033e-05,-0.463385,0.132496,9.67779
1654108760.298431790,0.261204,0.401144,0,-0.0119239,-0.0451997,1.46033e-05,-0.437826,0.115538,9.6792
1654108760.301837263,0.259723,0.403048,0,-0.0110528,-0.0438623,1.45362e-05,-0.42488,0.107097,9.67987
1654108760.305102110,0.258245,0.40495,0,-0.0101873,-0.0425197,1.45362e-05,-0.411882,0.0987108,9.68053
1654108760.311748681,0.254337,0.405954,0,-0.00847911,-0.0398294,1.45362e-05,-0.385836,0.0821598,9.68175
1654108760.318456761,0.249598,0.404669,0,-0.00678045,-0.0371082,1.45362e-05,-0.359488,0.0657006,9.68289
1654108760.321761661,0.24704,0.403331,0,-0.00595542,-0.0357708,1.45362e-05,-0.346537,0.0577064,9.68342
1654108760.326233854,0.243616,0.403975,0,-0.00485106,-0.033968,1.24245e-05,-0.329175,0.0470193,9.6869
1654108760.331794798,0.239164,0.404028,0,-0.00350191,-0.0317205,1.24245e-05,-0.307403,0.0339425,9.68767
1654108760.335064906,0.236306,0.403099,0,-0.00271998,-0.0303996,1.24245e-05,-0.294606,0.0263636,9.68809
1654108760.341757622,0.230328,0.400573,0,-0.00115014,-0.0277084,1.24245e-05,-0.268532,0.0111478,9.68888
1654108760.345090178,0.227285,0.400207,0,-0.000382546,-0.0263734,1.24245e-05,-0.255575,0.00370754,9.68838
1654108760.351743154,0.221117,0.398839,0,0.00111929,-0.0237124,1.17413e-05,-0.229793,-0.0108478,9.68902
1654108760.355427065,0.217545,0.397084,0,0.00193294,-0.0222447,1.17413e-05,-0.215573,-0.0187336,9.68933
1654108760.361897749,0.210676,0.394245,0,0.00332982,-0.0196815,1.17413e-05,-0.190795,-0.0322819,9.69286
1654108760.365634941,0.206383,0.392116,0,0.00411661,-0.0182091,1.17413e-05,-0.176523,-0.0399095,9.6931
1654108760.371761094,0.199354,0.388132,0,0.00536967,-0.0158132,1.17413e-05,-0.153299,-0.0520576,9.69344
1654108760.375094275,0.195534,0.385274,0,0.00603452,-0.0145187,9.87878e-06,-0.140751,-0.058503,9.69359
1654108760.381865012,0.187914,0.379134,0,0.007329,-0.0119524,9.87878e-06,-0.115873,-0.0710525,9.69384
1654108760.388460541,0.179736,0.373738,0,0.00856885,-0.00943238,9.87878e-06,-0.0915091,-0.0831317,9.70095
1654108760.391784711,0.175744,0.370665,0,0.00916668,-0.00818927,9.87878e-06,-0.0794492,-0.0889315,9.701
1654108760.395138830,0.171842,0.367226,0,0.00975547,-0.00694746,9.87878e-06,-0.0674018,-0.0946434,9.70104
1654108760.401824254,0.164193,0.360089,0,0.0108832,-0.00452151,9.63595e-06,-0.0438664,-0.105584,9.70106
1654108760.405099050,0.159114,0.35568,0,0.0114288,-0.00332487,9.63595e-06,-0.0323091,-0.111056,9.71672
1654108760.411791089,0.14909,0.346595,0,0.012476,-0.000960851,9.63595e-06,-0.00933698,-0.121231,9.71664
1654108760.418445211,0.13965,0.33697,0,0.0134517,0.0013278,9.63595e-06,0.0129028,-0.130712,9.71652
1654108760.421923601,0.134945,0.331801,0,0.0139374,0.00249959,9.63595e-06,0.0242895,-0.135431,9.71643
1654108760.425186261,0.130772,0.32687,0,0.014378,0.00358284,8.2556e-06,0.0348159,-0.139712,9.71634
1654108760.431779029,0.121771,0.316655,0,0.0152269,0.00572151,8.2556e-06,0.0556742,-0.148163,9.72945
1654108760.435090179,0.117004,0.31124,0,0.0156293,0.00676765,8.2556e-06,0.0658537,-0.152078,9.72932
1654108760.441842582,0.107617,0.300265,0,0.0163952,0.00882933,8.2556e-06,0.0859148,-0.15953,9.72905
1654108760.445130399,0.103269,0.294739,0,0.0167552,0.00983338,8.2556e-06,0.0956845,-0.163032,9.7289
1654108760.451766344,0.0949011,0.28381,0,0.0174264,0.0117714,7.76164e-06,0.114542,-0.169563,9.72858
1654108760.458522914,0.0842718,0.270122,0,0.0180498,0.0136659,7.76164e-06,0.13314,-0.175846,9.7403
1654108760.461864064,0.0794875,0.263679,0,0.0183245,0.0145462,7.76164e-06,0.141716,-0.178522,9.74013
1654108760.465094849,0.0750175,0.257367,0,0.0185875,0.0154184,7.76164e-06,0.150213,-0.181084,9.73995
1654108760.471782513,0.066304,0.244783,0,0.0190738,0.0171168,7.76164e-06,0.166757,-0.185821,9.7396
1654108760.475175173,0.0623123,0.238616,0,0.0192985,0.0179461,6.1913e-06,0.174835,-0.188009,9.73941
1654108760.481856171,0.0536982,0.226041,0,0.0197018,0.0195199,6.1913e-06,0.190519,-0.192294,9.75711
1654108760.485107060,0.0494822,0.219926,0,0.0198762,0.0202541,6.1913e-06,0.197684,-0.193996,9.75694
1654108760.491769984,0.041179,0.207632,0,0.0201915,0.021698,6.1913e-06,0.211775,-0.197073,9.75658
1654108760.495109363,0.0374871,0.201797,0,0.0203289,0.0223907,6.18912e-06,0.218534,-0.198414,9.7564
1654108760.501859059,0.0284907,0.187962,0,0.0205667,0.0237174,6.18912e-06,0.231885,-0.201086,9.7731
1654108760.505131979,0.0236219,0.18037,0,0.0206617,0.0243438,6.18912e-06,0.238008,-0.202014,9.77293
1654108760.511797143,0.0142978,0.165579,0,0.0208031,0.0255223,6.18912e-06,0.249528,-0.203397,9.77261
1654108760.515103657,0.0102532,0.158805,0,0.0208504,0.0260689,6.18912e-06,0.254871,-0.203858,9.77247
1654108760.521933144,0.00238206,0.145356,0,0.0209057,0.0271199,6.18912e-06,0.265144,-0.204399,9.77218
1654108760.525081690,-0.000831401,0.139505,0,0.0209134,0.0275864,6.59141e-06,0.269704,-0.204474,9.77205
1654108760.531753573,-0.00713943,0.127752,0,0.0208967,0.0284963,6.59141e-06,0.278596,-0.204311,9.77181
1654108760.535083160,-0.0114353,0.1198,0,0.0208729,0.0289213,6.59141e-06,0.283046,-0.204292,9.78188
1654108760.541844678,-0.0196457,0.10434,0,0.0207818,0.0296976,5.94077e-06,0.290641,-0.203399,9.78167
1654108760.545108796,-0.0231157,0.0974323,0,0.0207166,0.0300439,5.94077e-06,0.294028,-0.202761,9.78158
1654108760.551771929,-0.0310163,0.0821615,0,0.0205511,0.0306695,5.94077e-06,0.300617,-0.201456,9.7967
1654108760.558426989,-0.0389729,0.066664,0,0.0203315,0.0311903,5.94077e-06,0.305721,-0.199304,9.79658
1654108760.561750535,-0.0424809,0.0595813,0,0.0202024,0.0314112,5.94077e-06,0.307885,-0.198038,9.79654
1654108760.568462365,-0.0486465,0.0465854,0,0.0199068,0.0317895,5.94077e-06,0.311592,-0.195141,9.79648
1654108760.571768515,-0.051292,0.0407377,0,0.019746,0.0319436,6.09299e-06,0.313102,-0.193565,9.79646
1654108760.575048779,-0.0535284,0.035501,0,0.0195774,0.0320776,6.09299e-06,0.314415,-0.191912,9.79645
1654108760.581847068,-0.0591698,0.0227337,0,0.01921,0.0322984,6.09299e-06,0.316949,-0.188533,9.80795
1654108760.586217855,-0.0631075,0.0136835,0,0.0189473,0.0323995,6.09299e-06,0.317941,-0.185954,9.80797
1654108760.591769111,-0.0676371,0.00299215,0,0.0185906,0.0324605,6.09299e-06,0.31854,-0.182454,9.80801
1654108760.595112240,-0.0698529,-0.00263614,0,0.0183645,0.0324707,6.09299e-06,0.31864,-0.180235,9.80805
1654108760.601843498,-0.0739109,-0.0132663,0,0.017892,0.0324348,6.09299e-06,0.318287,-0.175599,9.80815
1654108760.605089596,-0.0754565,-0.017791,0,0.017647,0.0323909,6.09299e-06,0.317858,-0.173194,9.8082
1654108760.611771010,-0.0795978,-0.0282833,0,0.017138,0.0322572,6.09299e-06,0.317119,-0.168503,9.82609
1654108760.615099034,-0.0818433,-0.0336628,0,0.0168732,0.0321633,4.57643e-06,0.316196,-0.1659,9.82616
