1650515806.448660292,0.497873,0.0880494,-0.038461,-0.0539524,0
1650515806.453625840,0.528845,0.130847,-0.0370434,-0.0561397,0
1650515806.458621178,0.556108,0.172167,-0.0357251,-0.0588219,0
1650515806.463632506,0.579244,0.213792,-0.0343134,-0.0604433,0
1650515806.468646021,0.599118,0.253485,-0.0322943,-0.061932,0
1650515806.473642089,0.613511,0.292945,-0.030087,-0.0628617,0
1650515806.478634354,0.624348,0.329707,-0.0273821,-0.0635086,0
1650515806.483621360,0.628923,0.365033,-0.0245228,-0.0634981,0
1650515806.488639041,0.62707,0.397754,-0.0216871,-0.0632722,0
1650515806.493648755,0.622052,0.427315,-0.019056,-0.062864,0
1650515806.498739507,0.610623,0.453028,-0.0167428,-0.062268,0
1650515806.503626047,0.596529,0.475388,-0.0141201,-0.0608132,0
1650515806.508626593,0.575734,0.492823,-0.0117737,-0.0592531,0
1650515806.513722554,0.552273,0.507658,-0.00894285,-0.0574134,0
1650515806.518641853,0.522479,0.515921,-0.00614342,-0.0550205,0
1650515806.523657660,0.491696,0.52175,-0.00334564,-0.0527318,0
1650515806.528670185,0.455237,0.521095,-0.00123355,-0.0503927,0
1650515806.533643233,0.412066,0.513943,0.00107949,-0.0477606,0
1650515806.538630186,0.368391,0.504072,0.00346924,-0.0452677,0
1650515806.543625837,0.319835,0.487555,0.00553716,-0.0428267,0
1650515806.548628102,0.271185,0.468813,0.00715321,-0.0400831,0
1650515806.553629274,0.218817,0.443601,0.00871833,-0.0368779,0
1650515806.558631487,0.167089,0.417262,0.0101635,-0.0339246,0
1650515806.563628180,0.111479,0.384244,0.0117271,-0.0307301,0
1650515806.568767369,0.053601,0.344941,0.013159,-0.0271662,0
1650515806.573636096,-0.0026273,0.305038,0.0141794,-0.0244055,0
1650515806.578623570,-0.0601423,0.259435,0.0151906,-0.0213382,0
1650515806.583659116,-0.114941,0.21305,0.0163261,-0.0181457,0
1650515806.588637216,-0.169634,0.161902,0.0166157,-0.0149807,0
1650515806.593653439,-0.221635,0.111704,0.0168483,-0.0126797,0
1650515806.598729192,-0.272217,0.0570749,0.0162254,-0.0104153,0
1650515806.603665209,-0.319613,0.00303915,0.0153063,-0.00785345,0
1650515806.608642163,-0.364732,-0.0535688,0.0143405,-0.00591927,0
1650515806.613810413,-0.407282,-0.114288,0.0131944,-0.00505172,0
1650515806.618736014,-0.444071,-0.168863,0.0116429,-0.00402925,0
1650515806.623641407,-0.476507,-0.226659,0.00979334,-0.00326015,0
1650515806.628701536,-0.505124,-0.282214,0.00775225,-0.00277248,0
1650515806.633660677,-0.527496,-0.336867,0.00537072,-0.00276649,0
1650515806.638657318,-0.545482,-0.3883,0.00264417,-0.00321186,0
1650515806.643621563,-0.556454,-0.438206,1.22308e-05,-0.00372861,0
1650515806.648653463,-0.563695,-0.484528,-0.00252054,-0.0043902,0
1650515806.653642656,-0.563467,-0.527948,-0.00539559,-0.0060652,0
1650515806.658628360,-0.555064,-0.568061,-0.00900002,-0.00805405,0
1650515806.663668124,-0.543417,-0.603852,-0.0124566,-0.0102908,0
1650515806.668629505,-0.524099,-0.634296,-0.0155906,-0.0126285,0
1650515806.673629583,-0.501955,-0.661141,-0.0182023,-0.0148148,0
1650515806.678614141,-0.472086,-0.682006,-0.0212747,-0.0169219,0
1650515806.683674842,-0.439819,-0.699058,-0.023954,-0.019286,0
1650515806.688645546,-0.401523,-0.709176,-0.0262051,-0.0217678,0
1650515806.693771818,-0.354787,-0.712592,-0.0285203,-0.0245662,0
1650515806.698770386,-0.310402,-0.713512,-0.0302401,-0.0271511,0
1650515806.703624739,-0.259902,-0.707385,-0.0315036,-0.0294521,0
1650515806.708622681,-0.209849,-0.697707,-0.0329158,-0.0320469,0
1650515806.713694320,-0.154273,-0.681393,-0.0336804,-0.0348733,0
1650515806.718641795,-0.10139,-0.662646,-0.0345827,-0.0366882,0
1650515806.723627290,-0.044724,-0.636766,-0.0349438,-0.0388396,0
1650515806.728860435,0.0101657,-0.610106,-0.0348908,-0.040723,0
1650515806.733637133,0.0660575,-0.576737,-0.0343466,-0.0427895,0
1650515806.738769708,0.119719,-0.542225,-0.0337091,-0.0448437,0
1650515806.743631196,0.17159,-0.50379,-0.0332984,-0.0462206,0
1650515806.748644919,0.223253,-0.459806,-0.0320732,-0.047446,0
1650515806.753631976,0.270686,-0.415805,-0.0309787,-0.0485868,0
1650515806.758624659,0.315496,-0.368067,-0.0295078,-0.0497706,0
1650515806.763647913,0.356477,-0.321188,-0.0277,-0.0507492,0
1650515806.768641325,0.39331,-0.271177,-0.0255705,-0.0514298,0
1650515806.773654736,0.426027,-0.223004,-0.0230392,-0.0523936,0
1650515806.778624137,0.453454,-0.172435,-0.021116,-0.0526198,0
1650515806.783634684,0.474541,-0.121345,-0.0182773,-0.0525789,0
1650515806.788646584,0.492314,-0.0728396,-0.0156118,-0.0523844,0
1650515806.793644840,0.503109,-0.02456,-0.0127692,-0.052136,0
1650515806.798747884,0.510964,0.0199171,-0.00974676,-0.0512864,0
1650515806.803634579,0.511395,0.062655,-0.00670365,-0.050328,0
1650515806.808651844,0.508626,0.103127,-0.00398601,-0.0488496,0
1650515806.813690931,0.498851,0.140982,-0.00108117,-0.0470149,0
1650515806.818733717,0.48224,0.175162,0.00173426,-0.0452585,0
1650515806.823641141,0.463497,0.2059,0.00433439,-0.0435088,0
1650515806.828628511,0.438357,0.232634,0.00691858,-0.0417578,0
1650515806.833632807,0.412132,0.255522,0.00916108,-0.0397983,0
1650515806.838618198,0.380345,0.273737,0.0112393,-0.0376223,0
1650515806.843641192,0.347438,0.288979,0.0128984,-0.0355876,0
1650515806.848646478,0.310073,0.299491,0.0145233,-0.033743,0
1650515806.853652442,0.268292,0.304715,0.0160403,-0.030958,0
1650515806.858630541,0.227466,0.30745,0.0175124,-0.0287715,0
1650515806.863699107,0.182925,0.304078,0.0187956,-0.0265905,0
1650515806.868704549,0.138659,0.29871,0.0200847,-0.0244437,0
1650515806.873646660,0.0933504,0.288563,0.0208816,-0.0220982,0
1650515806.878632936,0.0489311,0.275678,0.0208763,-0.0202201,0
1650515806.883619629,0.0033864,0.257887,0.0204421,-0.018192,0
1650515806.888671529,-0.0402431,0.238771,0.0198289,-0.0168421,0
1650515806.893636920,-0.0834614,0.214713,0.018936,-0.0152903,0
1650515806.898648977,-0.126295,0.186639,0.0175186,-0.0138293,0
1650515806.903649159,-0.165499,0.158231,0.0160737,-0.0127367,0
1650515806.908631894,-0.202618,0.12655,0.0146882,-0.0118184,0
1650515806.913697022,-0.236716,0.0947921,0.0130684,-0.0113173,0
1650515806.918764234,-0.267555,0.0610188,0.0115021,-0.0108484,0
1650515806.923646919,-0.293868,0.028276,0.00997092,-0.0106502,0
1650515806.928643299,-0.316459,-0.0066356,0.00761571,-0.010812,0
1650515806.933661866,-0.335704,-0.0400366,0.00475151,-0.0106646,0
1650515806.938639861,-0.349529,-0.0733368,0.00232184,-0.0108831,0
1650515806.943622075,-0.357526,-0.106981,-0.00037009,-0.0119866,0
1650515806.948651423,-0.362354,-0.138532,-0.00284134,-0.0130245,0
1650515806.953633273,-0.36126,-0.168959,-0.00560334,-0.0141535,0
1650515806.958645017,-0.356979,-0.196277,-0.00843176,-0.0156952,0
1650515806.963624835,-0.346923,-0.221991,-0.0112543,-0.0171176,0
1650515806.968658975,-0.334684,-0.245102,-0.0138084,-0.0189453,0
1650515806.973622699,-0.315114,-0.265565,-0.0160405,-0.0212087,0
1650515806.978626736,-0.293902,-0.282436,-0.017933,-0.0231325,0
1650515806.983620355,-0.266386,-0.295987,-0.0198146,-0.0252639,0
1650515806.988656162,-0.237768,-0.307232,-0.0219778,-0.0272314,0
1650515806.993655562,-0.204676,-0.313825,-0.0234584,-0.0293986,0
1650515806.998644443,-0.16688,-0.316499,-0.0249411,-0.0323728,0
1650515807.003644833,-0.12979,-0.316954,-0.0264547,-0.0344081,0
1650515807.008644026,-0.089264,-0.312409,-0.0274716,-0.0370504,0
1650515807.013703269,-0.0489521,-0.305524,-0.0280615,-0.039807,0
1650515807.018617152,-0.00685087,-0.293287,-0.0283911,-0.0423576,0
1650515807.023673009,0.0338986,-0.279938,-0.0291484,-0.0450598,0
1650515807.028639911,0.0758767,-0.261318,-0.0294753,-0.0473063,0
1650515807.033669937,0.116605,-0.241002,-0.0293952,-0.0494996,0
1650515807.038629339,0.156858,-0.216296,-0.0291334,-0.0521161,0
1650515807.043621292,0.195865,-0.187907,-0.0284251,-0.0542731,0
1650515807.048640120,0.232645,-0.158076,-0.0275025,-0.0564442,0
1650515807.053624886,0.267026,-0.124593,-0.0264103,-0.0580336,0
1650515807.058642880,0.298348,-0.0908317,-0.0250072,-0.0598448,0
1650515807.063631396,0.326883,-0.054511,-0.0234785,-0.0609964,0
1650515807.068657879,0.352288,-0.0183358,-0.0215898,-0.0621513,0
1650515807.073635042,0.373647,0.0196851,-0.0196869,-0.063556,0
1650515807.078645640,0.390263,0.0595286,-0.0177886,-0.0644049,0
1650515807.083659780,0.403399,0.0984527,-0.0152018,-0.0645714,0
1650515807.088655275,0.411769,0.137319,-0.0130769,-0.064826,0
1650515807.093630146,0.417199,0.174474,-0.010741,-0.0649036,0
1650515807.098648296,0.417142,0.21139,-0.00779806,-0.0643954,0
1650515807.103666030,0.414121,0.2458,-0.00497502,-0.064048,0
1650515807.108626526,0.40469,0.279226,-0.00266137,-0.0632516,0
1650515807.113729987,0.393548,0.309626,-0.000328292,-0.06257,0
1650515807.118623505,0.376239,0.337628,0.00164804,-0.0613853,0
1650515807.123641291,0.356815,0.363352,0.00344942,-0.0601302,0
1650515807.128654025,0.332027,0.385884,0.00610691,-0.0583992,0
1650515807.133646656,0.306002,0.404903,0.00822311,-0.0571194,0
1650515807.138629286,0.275297,0.420091,0.00974426,-0.0550975,0
1650515807.143636239,0.240503,0.43103,0.0108413,-0.0531905,0
1650515807.148648609,0.20512,0.43924,0.011799,-0.0511378,0
1650515807.153803214,0.166691,0.442807,0.0132169,-0.0492014,0
1650515807.158949799,0.127769,0.443895,0.0139709,-0.0474332,0
1650515807.163848213,0.089869,0.442001,0.0148327,-0.0452195,0
1650515807.168793292,0.0480012,0.433908,0.0157713,-0.0433099,0
1650515807.173857535,0.00728258,0.423152,0.0158689,-0.0410836,0
1650515807.179310258,-0.0338627,0.409344,0.0156369,-0.0388835,0
1650515807.184066592,-0.0710503,0.393647,0.015392,-0.0374385,0
1650515807.188835218,-0.108524,0.372978,0.0150444,-0.0358477,0
1650515807.193716081,-0.143811,0.350668,0.0143363,-0.0346367,0
1650515807.198865582,-0.177126,0.326405,0.0130511,-0.0333209,0
1650515807.203729882,-0.208694,0.297065,0.0114481,-0.0320532,0
1650515807.208746783,-0.237027,0.267199,0.0104885,-0.0308283,0
1650515807.213755767,-0.26114,0.234594,0.00876271,-0.0302979,0
1650515807.218989381,-0.282587,0.201981,0.006513,-0.0299319,0
1650515807.223715403,-0.299885,0.169214,0.00465862,-0.0295728,0
1650515807.228778292,-0.312214,0.133794,0.00216335,-0.0293281,0
1650515807.233644884,-0.323102,0.102512,-4.30265e-05,-0.0291117,0
1650515807.239032609,-0.327705,0.0679139,-0.00242998,-0.0290358,0
1650515807.243673425,-0.326774,0.033353,-0.00455711,-0.029337,0
1650515807.248820948,-0.323435,-0.000625488,-0.00715527,-0.0296048,0
1650515807.253649728,-0.314763,-0.0317414,-0.00921949,-0.0306569,0
1650515807.258727877,-0.3034,-0.0618353,-0.0118471,-0.0310828,0
1650515807.263636030,-0.286391,-0.0905663,-0.0140514,-0.0317333,0
1650515807.268698503,-0.267714,-0.117503,-0.0155649,-0.0329121,0
1650515807.273625562,-0.243392,-0.141908,-0.0172471,-0.0341041,0
1650515807.278571787,-0.217029,-0.164507,-0.0189434,-0.0356041,0
1650515807.283561605,-0.186882,-0.183831,-0.0204804,-0.0370269,0
1650515807.288572360,-0.156266,-0.200841,-0.0219115,-0.0383797,0
1650515807.293575824,-0.121987,-0.214715,-0.0231769,-0.0398704,0
1650515807.298606265,-0.0843873,-0.225376,-0.0240893,-0.0420297,0
1650515807.303598219,-0.0477137,-0.233086,-0.0245989,-0.0439505,0
1650515807.308549704,-0.00926037,-0.237716,-0.0251197,-0.0456342,0
1650515807.313595094,0.0314017,-0.238793,-0.0254457,-0.0473816,0
1650515807.318592516,0.0701391,-0.238189,-0.0252129,-0.0486919,0
1650515807.323559886,0.109444,-0.234079,-0.0252064,-0.0498539,0
1650515807.328597099,0.146412,-0.228389,-0.0248337,-0.0509668,0
1650515807.333572594,0.183105,-0.218834,-0.0242364,-0.051779,0
1650515807.338660847,0.217589,-0.208295,-0.0238829,-0.0533002,0
1650515807.343670508,0.250294,-0.194422,-0.0230507,-0.0546833,0
1650515807.348853550,0.280472,-0.179918,-0.0222152,-0.0556693,0
1650515807.353590510,0.307787,-0.162341,-0.0209438,-0.0563631,0
1650515807.358561943,0.332256,-0.141714,-0.0191081,-0.0572237,0
1650515807.363571917,0.354326,-0.121781,-0.0175929,-0.0575909,0
1650515807.368559548,0.371988,-0.099586,-0.0152828,-0.0580913,0
1650515807.373573584,0.385141,-0.0762072,-0.0131534,-0.0587867,0
1650515807.378588401,0.395804,-0.0534644,-0.0110273,-0.0588238,0
1650515807.383558376,0.401304,-0.0291805,-0.00896866,-0.0593361,0
1650515807.388582672,0.404173,-0.00589369,-0.0065749,-0.0594198,0
1650515807.393579104,0.402171,0.0178094,-0.00443531,-0.0592258,0
1650515807.398569235,0.394258,0.041709,-0.00180132,-0.0590531,0
1650515807.403607801,0.384522,0.0642907,5.38796e-05,-0.0590141,0
1650515807.408550173,0.36993,0.0860709,0.00165762,-0.058714,0
1650515807.413554313,0.351092,0.106934,0.00334795,-0.0580471,0
1650515807.418614754,0.330413,0.126755,0.0049122,-0.0578463,0
1650515807.423552595,0.305704,0.144553,0.00668598,-0.0576042,0
1650515807.428581630,0.280329,0.161005,0.00810096,-0.0566147,0
1650515807.433592489,0.250739,0.175748,0.00911837,-0.0556968,0
1650515807.438726626,0.217761,0.188516,0.0102938,-0.0550249,0
1650515807.443557855,0.186261,0.198555,0.0107983,-0.054034,0
1650515807.448637097,0.151388,0.206115,0.0113179,-0.0532738,0
1650515807.453698059,0.117708,0.212681,0.0116234,-0.0522666,0
1650515807.458656628,0.0810002,0.215771,0.0119745,-0.0508228,0
1650515807.463654779,0.0461894,0.217817,0.01237,-0.0498878,0
1650515807.468700012,0.0118871,0.217593,0.0121333,-0.0485273,0
1650515807.473645561,-0.022784,0.213939,0.0115247,-0.0472257,0
1650515807.478616421,-0.0551243,0.209223,0.0109962,-0.0461018,0
1650515807.483596916,-0.0874943,0.20126,0.010213,-0.0441636,0
1650515807.488616369,-0.117422,0.192145,0.0091849,-0.0428317,0
1650515807.493599728,-0.145534,0.180165,0.00811302,-0.0414265,0
1650515807.498610015,-0.170988,0.167292,0.00707022,-0.039919,0
1650515807.503628686,-0.193382,0.151887,0.00568509,-0.0390775,0
1650515807.508613452,-0.212725,0.134045,0.00391284,-0.038426,0
1650515807.513634675,-0.229551,0.116056,0.00238701,-0.0376973,0
1650515807.518615379,-0.242445,0.0958322,0.000233252,-0.0367092,0
1650515807.523610301,-0.252469,0.075334,-0.00156374,-0.0360023,0
1650515807.528601056,-0.25778,0.053555,-0.00349655,-0.0354672,0
1650515807.533612540,-0.258875,0.0303376,-0.00537394,-0.0349365,0
1650515807.538663555,-0.257718,0.00788054,-0.00722946,-0.0343222,0
1650515807.543604832,-0.251886,-0.0148033,-0.00897856,-0.0343726,0
1650515807.548647149,-0.24323,-0.0379819,-0.0108194,-0.0345274,0
1650515807.553603739,-0.230106,-0.0605971,-0.0126104,-0.0347092,0
1650515807.558606525,-0.212235,-0.0831534,-0.0141391,-0.0351306,0
1650515807.563610197,-0.193888,-0.103123,-0.0155688,-0.0353728,0
1650515807.568596421,-0.170951,-0.122301,-0.0167856,-0.0355468,0
1650515807.573610092,-0.147267,-0.140961,-0.0182504,-0.0358553,0
1650515807.578591786,-0.120194,-0.157444,-0.0191659,-0.0364195,0
1650515807.583600822,-0.0900182,-0.172224,-0.020231,-0.0371568,0
1650515807.588586109,-0.0599191,-0.185216,-0.0208845,-0.0382099,0
1650515807.593615821,-0.0276214,-0.196583,-0.021473,-0.038548,0
1650515807.598612618,0.00377585,-0.206285,-0.0223688,-0.0393637,0
1650515807.603637487,0.0383282,-0.214282,-0.0225144,-0.039728,0
1650515807.608603087,0.0733905,-0.220106,-0.0233024,-0.0403693,0
1650515807.613593791,0.107423,-0.219841,-0.0250173,-0.0413615,0
1650515807.618631420,0.141858,-0.218398,-0.0225188,-0.0437659,0
1650515807.623641550,0.169528,-0.215766,-0.021963,-0.0443892,0
1650515807.628591004,0.196445,-0.211195,-0.0201319,-0.0457002,0
1650515807.633612384,0.226978,-0.20331,-0.0271832,-0.0396778,0
1650515807.638604233,0.254565,-0.194672,-0.0297891,-0.0404495,0
1650515807.643605769,0.277421,-0.181547,-0.0319831,-0.0470703,0
1650515807.648649232,0.300875,-0.170111,-0.034812,-0.0450889,0
1650515807.653603478,0.321685,-0.149472,-0.0431511,-0.0491013,0
1650515807.658601941,0.340468,-0.131773,-0.0390514,-0.0614773,0
1650515807.663609571,0.348675,-0.119449,-0.0393123,-0.0587817,0
1650515807.668596629,0.351027,-0.10368,-0.0228406,-0.0571326,0
1650515807.673634519,0.349265,-0.069815,-0.0131614,-0.0603612,0
1650515807.678613451,0.356829,-0.0451888,-0.00574737,-0.0695503,0
1650515807.683598009,0.351465,-0.0276896,-0.00355559,-0.0744367,0
1650515807.688602879,0.347932,-0.0119145,-0.000439234,-0.0787503,0
1650515807.693621081,0.336402,0.0140513,-0.00124102,-0.0801432,0
1650515807.698604285,0.328174,0.0309516,-0.00855578,-0.0696045,0
1650515807.703610040,0.29904,0.0513991,-0.0123327,-0.0672492,0
1650515807.708608972,0.264263,0.0841398,-0.0197449,-0.0713369,0
1650515807.713600509,0.25924,0.0939422,-0.0300826,-0.0757052,0
1650515807.718624545,0.242627,0.104846,-0.0249328,-0.0703417,0
1650515807.723612540,0.206358,0.127388,-0.0394827,-0.0551367,0
1650515807.728600535,0.176009,0.144333,-0.0286837,-0.0597051,0
1650515807.733608842,0.146429,0.157672,-0.0202792,-0.057999,0
1650515807.738618243,0.109652,0.170968,-0.0156223,-0.0589413,0
1650515807.743602071,0.0695603,0.186363,-0.00302964,-0.0582868,0
1650515807.748670793,0.0410709,0.193472,-0.00408461,-0.0586609,0
1650515807.753613477,0.00706327,0.203772,-0.00656572,-0.0601002,0
1650515807.758600379,-0.0263154,0.214122,-0.00481178,-0.055608,0
1650515807.763599623,-0.0658958,0.220805,-0.0223667,-0.0402111,0
1650515807.768593660,-0.0991121,0.228962,-0.0147621,-0.0438607,0
1650515807.773612331,-0.133083,0.234593,-0.00534399,-0.0393675,0
1650515807.778608660,-0.17276,0.233984,-0.0173767,-0.0329003,0
1650515807.783597384,-0.204646,0.231703,-0.0225397,-0.0290589,0
1650515807.788606524,-0.206968,0.223214,-0.0152731,-0.027001,0
1650515807.793591811,-0.214511,0.215438,-0.0264891,-0.0298418,0
1650515807.798606628,-0.234303,0.197556,-0.0187033,-0.042146,0
1650515807.803598998,-0.247388,0.184403,-0.0116237,-0.0391668,0
1650515807.808599337,-0.245727,0.167808,-0.00300609,-0.0305493,0
1650515807.813597123,-0.286206,0.152272,-0.00597078,-0.0340345,0
1650515807.818636679,-0.318743,0.145579,-0.0445737,-0.0332092,0
1650515807.823608217,-0.279345,0.128729,-0.0452672,-0.0298566,0
1650515807.828602253,-0.247101,0.106306,-0.0457957,-0.0212547,0
1650515807.833613529,-0.2279,0.0852956,-0.0223308,-0.028367,0
1650515807.838604545,-0.245774,0.0636862,-0.0322186,-0.0288557,0
1650515807.843606706,-0.248814,0.0411087,-0.0500131,-0.031916,0
1650515807.848615690,-0.220229,0.0265551,-0.041111,-0.0285944,0
1650515807.853598894,-0.187198,0.0125467,-0.0312057,-0.033388,0
1650515807.858600899,-0.156081,-0.00681933,-0.0236348,-0.0295188,0
1650515807.863590665,-0.143823,-0.0282048,-0.0322986,-0.0301334,0
1650515807.868591264,-0.123194,-0.0559092,-0.0341997,-0.0344233,0
1650515807.873623529,-0.0946921,-0.0622095,-0.0316465,-0.029253,0
1650515807.878601264,-0.060814,-0.07358,-0.0322816,-0.0307207,0
1650515807.883597227,-0.0284455,-0.081447,-0.0359327,-0.0306916,0
1650515807.888598191,0.00402835,-0.100658,-0.0357965,-0.0259119,0
1650515807.893602539,0.0414893,-0.113188,-0.0385961,-0.0288984,0
1650515807.898615221,0.0812949,-0.114559,-0.0358992,-0.0307722,0
1650515807.903621549,0.113572,-0.119004,-0.0445096,-0.0357631,0
1650515807.908614492,0.145246,-0.120421,-0.0410579,-0.0357108,0
1650515807.913609310,0.187618,-0.115039,-0.0328364,-0.0346851,0
1650515807.918637617,0.226635,-0.11599,-0.0219892,-0.037539,0
1650515807.923628372,0.260316,-0.115844,-0.0260177,-0.0265484,0
1650515807.928610430,0.312755,-0.0977047,-0.0339478,-0.0266302,0
1650515807.933610247,0.380851,-0.0974686,-0.0467341,-0.0273703,0
1650515807.938590586,0.369787,-0.0824614,-0.0448261,-0.0261769,0
1650515807.943595404,0.380255,-0.0681512,-0.054297,-0.0114052,0
1650515807.948621679,0.405944,-0.059837,-0.0606785,-0.00168984,0
1650515807.953606029,0.418594,-0.0498898,-0.0630033,0.000358895,0
1650515807.958595378,0.419623,-0.029602,-0.0533349,0.000873434,0
1650515807.963596654,0.444627,-0.0110606,-0.0457339,-0.00259604,0
1650515807.968601472,0.461695,0.00543769,-0.0353116,-0.00281404,0
1650515807.973615143,0.457576,0.0146772,-0.0103363,-0.0144769,0
1650515807.978596784,0.464267,0.0269243,-0.0176183,-0.00957759,0
1650515807.983601133,0.470869,0.0409591,-0.0104064,-0.00875648,0
1650515807.988602826,0.454642,0.0661303,-0.0184658,-0.00880615,0
1650515807.993618424,0.432912,0.0777985,-0.0230043,-0.0199132,0
1650515807.998604180,0.41608,0.0782727,-0.0163952,-0.0203711,0
1650515808.003604466,0.401571,0.0957362,-0.0047819,-0.0060203,0
