1650515806.613920775,-0.565028,-0.523438,-0.0239651,-0.0220106
1650515806.618851272,-0.567114,-0.536994,-0.029975,-0.0200261
1650515806.623748123,-0.546188,-0.592677,-0.0329831,-0.0243415
1650515806.628821480,-0.5361,-0.607188,-0.0361282,-0.0271588
1650515806.633768643,-0.505859,-0.64503,-0.0403422,-0.0330123
1650515806.638807366,-0.487453,-0.653985,-0.0453269,-0.0379658
1650515806.643729217,-0.441587,-0.681647,-0.0449771,-0.0403583
1650515806.648774866,-0.42349,-0.683789,-0.0457179,-0.0425414
1650515806.653760414,-0.364464,-0.693844,-0.0490765,-0.0535618
1650515806.658821219,-0.291071,-0.696853,-0.055839,-0.058562
1650515806.663779215,-0.260677,-0.686364,-0.0566494,-0.0627729
1650515806.668737836,-0.181845,-0.662234,-0.053717,-0.0652746
1650515806.673744476,-0.146935,-0.648312,-0.0503117,-0.0659506
1650515806.678795490,-0.0588928,-0.609201,-0.0538471,-0.0661022
1650515806.683789839,-0.0216023,-0.583561,-0.0512683,-0.0699499
1650515806.688752158,0.0598679,-0.526378,-0.0461926,-0.0714419
1650515806.693879732,0.151005,-0.46394,-0.0445316,-0.0740871
1650515806.698898664,0.174209,-0.443294,-0.0404271,-0.0752216
1650515806.703742756,0.252033,-0.375082,-0.0335841,-0.0716137
1650515806.708732887,0.271425,-0.33981,-0.0349908,-0.0752422
1650515806.713804942,0.349882,-0.273599,-0.0262009,-0.0773334
1650515806.718822884,0.359692,-0.242796,-0.0274707,-0.068474
1650515806.723735777,0.423536,-0.169529,-0.0197317,-0.0702506
1650515806.729013191,0.435644,-0.155771,-0.0148399,-0.0683894
1650515806.733862336,0.478849,-0.0804072,-0.00760141,-0.068816
1650515806.738890225,0.483007,-0.0608279,-0.00560928,-0.0690721
1650515806.743738901,0.516079,0.00490073,-0.00539914,-0.0617817
1650515806.748753874,0.539301,0.0712253,0.00431421,-0.0581251
1650515806.753749838,0.530315,0.0926092,0.00425681,-0.057145
1650515806.758800279,0.540922,0.155399,0.00976816,-0.0557161
1650515806.763761452,0.531999,0.171178,0.0143702,-0.0536646
1650515806.768751114,0.522313,0.230899,0.0191054,-0.0488521
1650515806.773765306,0.50881,0.239883,0.0248112,-0.0515038
1650515806.778810799,0.483819,0.295075,0.0204644,-0.0425907
1650515806.783740723,0.4443,0.329363,0.0299032,-0.0383532
1650515806.788764238,0.431093,0.334579,0.0302401,-0.0361693
1650515806.793752962,0.381597,0.366071,0.0329149,-0.0338087
1650515806.798868818,0.366276,0.356672,0.0365354,-0.0276505
1650515806.803741816,0.305749,0.375857,0.0378008,-0.0244889
1650515806.808774028,0.282574,0.378354,0.0361673,-0.0180209
1650515806.813800095,0.220124,0.379778,0.0381247,-0.0126026
1650515806.818850328,0.153399,0.372847,0.0375617,-0.0113697
1650515806.823752023,0.130232,0.363858,0.0366771,-0.0100264
1650515806.828733977,0.0626638,0.348738,0.0362676,-0.00862867
1650515806.833749992,0.0447786,0.33247,0.0341014,-0.00543559
1650515806.838797360,-0.0209536,0.307168,0.0317147,-0.00220006
1650515806.843750304,-0.0438665,0.294877,0.028117,-0.00202119
1650515806.848753090,-0.102673,0.264027,0.0265952,-0.00331526
1650515806.853762960,-0.163041,0.225427,0.0239272,0.00587718
1650515806.858817776,-0.175265,0.211261,0.0241207,0.00209489
1650515806.863807333,-0.23425,0.159334,0.0207613,0.00169636
1650515806.868812828,-0.250255,0.145458,0.0208205,0.00241415
1650515806.873763167,-0.300722,0.0987144,0.0150297,0.00481941
1650515806.878822150,-0.309026,0.0735671,0.00707545,0.000862152
1650515806.883727647,-0.349467,0.0221469,0.000863687,0.00195187
1650515806.888787671,-0.355814,0.00479361,-0.00198385,-0.00370213
1650515806.893746501,-0.380197,-0.0513054,-0.00670233,-0.00284976
1650515806.898837566,-0.403062,-0.0994948,-0.0138618,-0.00464105
1650515806.903759469,-0.395047,-0.115606,-0.0157832,-0.00764657
1650515806.908739755,-0.400681,-0.16181,-0.0170148,-0.0105536
1650515806.913805561,-0.391626,-0.173854,-0.0205051,-0.0146266
1650515806.918876470,-0.386101,-0.211325,-0.0216545,-0.0162491
1650515806.923758322,-0.369069,-0.224236,-0.0225248,-0.0192982
1650515806.928751942,-0.350917,-0.259594,-0.0313342,-0.0244253
1650515806.933783321,-0.335776,-0.26216,-0.0381057,-0.0219557
1650515806.938814128,-0.300382,-0.28425,-0.0356061,-0.0265983
1650515806.943730822,-0.257658,-0.307288,-0.0386383,-0.0367933
1650515806.948761472,-0.237968,-0.306578,-0.0381056,-0.0374659
1650515806.953740509,-0.189139,-0.316348,-0.0413489,-0.0400277
1650515806.958840637,-0.163635,-0.306048,-0.0438362,-0.0452192
1650515806.963732176,-0.1098,-0.309143,-0.0443843,-0.0459225
1650515806.968768972,-0.088606,-0.300238,-0.0431914,-0.0510895
1650515806.973730040,-0.0143525,-0.292076,-0.0391182,-0.0569196
1650515806.978813918,0.00605502,-0.27103,-0.0368821,-0.0551699
1650515806.983726394,0.0747822,-0.251475,-0.0355172,-0.0583649
1650515806.988767877,0.0954538,-0.241715,-0.0388313,-0.0583087
1650515806.993792538,0.154108,-0.207599,-0.0316169,-0.0610748
1650515806.998825063,0.21376,-0.177515,-0.030275,-0.0700395
1650515807.003762226,0.224753,-0.161398,-0.0310667,-0.0627027
1650515807.008774491,0.279065,-0.11702,-0.0250665,-0.0689737
1650515807.013816964,0.293436,-0.0965149,-0.020693,-0.0714114
1650515807.018864853,0.338728,-0.0429624,-0.0165289,-0.0700981
1650515807.023790611,0.345649,-0.0298629,-0.0204593,-0.0733438
1650515807.028757721,0.38322,0.0269753,-0.0150635,-0.0689005
1650515807.033789308,0.39449,0.0500185,-0.0105264,-0.0693054
1650515807.038815584,0.418317,0.103813,-0.00738076,-0.0732793
1650515807.043730768,0.43146,0.150739,-0.00181996,-0.0691908
1650515807.048751575,0.433447,0.178154,0.00141311,-0.0700664
1650515807.053801391,0.436666,0.231176,0.00436798,-0.063899
1650515807.058846260,0.429302,0.249273,0.00845432,-0.0665443
1650515807.063739570,0.425245,0.293738,0.0111385,-0.0596708
1650515807.068788657,0.414653,0.31087,0.0160271,-0.0598095
1650515807.073741810,0.394015,0.35,0.0172737,-0.0615417
1650515807.078823292,0.364464,0.390223,0.0180931,-0.0554892
1650515807.083773944,0.345597,0.403773,0.0260524,-0.0485303
1650515807.088762877,0.312051,0.427288,0.022678,-0.0483122
1650515807.093750143,0.294557,0.434749,0.0261155,-0.0461632
1650515807.098829333,0.249409,0.455776,0.0323803,-0.0392478
1650515807.103788787,0.225719,0.454422,0.0329635,-0.0401332
1650515807.108734544,0.165589,0.469512,0.0279365,-0.0345256
1650515807.113844671,0.151387,0.45762,0.0292747,-0.0352293
1650515807.118870322,0.086118,0.4616,0.0256619,-0.0290471
1650515807.123754153,0.0627371,0.456591,0.0244376,-0.0273346
1650515807.128768710,0.00371182,0.445441,0.0319627,-0.0217511
1650515807.133758319,-0.0187834,0.428297,0.0279082,-0.0251773
1650515807.138807511,-0.07711,0.407221,0.0214811,-0.0173541
1650515807.143743580,-0.129729,0.379082,0.0162215,-0.0177055
1650515807.148757252,-0.151409,0.363934,0.0146429,-0.0149721
1650515807.153920138,-0.197148,0.328286,0.017878,-0.0156384
1650515807.159088597,-0.21851,0.311131,0.0113986,-0.0163847
1650515807.164006907,-0.239446,0.28831,0.0120983,-0.0110361
1650515807.168910112,-0.296298,0.231037,0.0110744,-0.0143651
1650515807.173990605,-0.30878,0.206213,0.00282198,-0.0106573
1650515807.179490566,-0.316045,0.181014,-0.000876709,-0.0108392
1650515807.184191797,-0.335924,0.146636,-0.00251956,-0.0162503
1650515807.188950371,-0.354564,0.0958915,-0.00480654,-0.0157558
1650515807.193824463,-0.361017,0.0698436,-0.00934389,-0.0193818
1650515807.198996776,-0.356345,0.0470146,-0.0157376,-0.0185878
1650515807.203842275,-0.364304,-0.0164695,-0.0209649,-0.0204017
1650515807.208866624,-0.352463,-0.0340151,-0.0157046,-0.0207071
1650515807.213875139,-0.332193,-0.0769614,-0.0236961,-0.0285469
1650515807.219115471,-0.322781,-0.089595,-0.0300712,-0.0306251
1650515807.223797589,-0.303348,-0.115536,-0.0281443,-0.0316114
1650515807.228884383,-0.266886,-0.154703,-0.0345476,-0.034359
1650515807.233728424,-0.267553,-0.139848,-0.0345012,-0.0341
1650515807.239126148,-0.215019,-0.184115,-0.0356032,-0.0373438
1650515807.243750142,-0.169268,-0.207232,-0.0336011,-0.0422145
1650515807.248898289,-0.153339,-0.214542,-0.0387733,-0.0426717
1650515807.253726393,-0.0996915,-0.228736,-0.035149,-0.0519699
1650515807.258832093,-0.0776607,-0.227274,-0.0409103,-0.0466208
1650515807.263717122,-0.0201186,-0.2361,-0.0368704,-0.0498235
1650515807.268784021,-0.000831926,-0.236584,-0.0308532,-0.0557478
1650515807.273704154,0.0635673,-0.234877,-0.0313621,-0.0573103
1650515807.278651577,0.0898953,-0.232017,-0.0316698,-0.0615199
1650515807.283634520,0.138207,-0.216214,-0.0293908,-0.0616249
1650515807.288656577,0.156662,-0.209211,-0.028741,-0.0621009
1650515807.293650613,0.206753,-0.192534,-0.0261886,-0.0641731
1650515807.298809802,0.255824,-0.174044,-0.0216255,-0.0715405
1650515807.303672123,0.26963,-0.15588,-0.0176604,-0.0709307
1650515807.308622775,0.306004,-0.133817,-0.0164517,-0.0695127
1650515807.313678269,0.347984,-0.106209,-0.0129421,-0.0705542
1650515807.318730168,0.352234,-0.0952742,-0.00708255,-0.0673601
1650515807.323639780,0.382915,-0.0655619,-0.00756302,-0.0659133
1650515807.328673243,0.381267,-0.0529842,-0.00360555,-0.0658008
1650515807.333646290,0.403646,-0.0154588,0.000185528,-0.0621824
1650515807.338818239,0.401158,-0.00631873,-0.00154181,-0.0694477
1650515807.343778006,0.411487,0.0300408,0.00427885,-0.0680783
1650515807.348953965,0.405514,0.0388972,0.00497049,-0.0647448
1650515807.353667696,0.406382,0.078934,0.0106134,-0.0611723
1650515807.358636941,0.395858,0.114444,0.0170405,-0.0617538
1650515807.363651811,0.390395,0.116306,0.0154328,-0.0572877
1650515807.368633973,0.365308,0.148879,0.0238642,-0.0574255
1650515807.373712643,0.335109,0.171561,0.0231694,-0.0587029
1650515807.378661264,0.323945,0.178819,0.0245455,-0.0523124
1650515807.383631134,0.283665,0.205903,0.0242717,-0.0557016
1650515807.388656889,0.266651,0.209278,0.0287494,-0.0516493
1650515807.393653529,0.224816,0.227085,0.0269962,-0.048092
1650515807.398651889,0.170727,0.243609,0.0315759,-0.0472583
1650515807.403684779,0.154333,0.245326,0.0255651,-0.048153
1650515807.408626004,0.105615,0.253978,0.0229248,-0.0450186
1650515807.413639467,0.0621246,0.259023,0.0232532,-0.0407479
1650515807.418752251,0.0406096,0.260795,0.022475,-0.0445037
1650515807.423632280,-0.00994596,0.258649,0.0241639,-0.043837
1650515807.428659597,-0.0246799,0.257458,0.0211991,-0.0360981
1650515807.433667748,-0.0756154,0.251907,0.0163004,-0.0359372
1650515807.438807666,-0.118912,0.242755,0.0166418,-0.0379175
1650515807.443631759,-0.131059,0.230711,0.0104863,-0.0341476
1650515807.448714700,-0.172162,0.212647,0.00902317,-0.0364675
1650515807.453777172,-0.181836,0.21178,0.00661946,-0.0333538
1650515807.458795166,-0.231075,0.184989,0.00509918,-0.0290744
1650515807.463733527,-0.233295,0.179527,0.0054742,-0.0330014
1650515807.468777510,-0.249619,0.161489,-0.00143067,-0.0285899
1650515807.473721080,-0.274558,0.130728,-0.00669268,-0.0291295
1650515807.478846259,-0.27452,0.121422,-0.00675893,-0.0301515
1650515807.483672070,-0.294308,0.0896327,-0.0107549,-0.0224735
1650515807.488693971,-0.290814,0.0759194,-0.0140275,-0.0272865
1650515807.493673841,-0.29465,0.043525,-0.0158219,-0.0266732
1650515807.498759802,-0.287136,0.0304632,-0.0163905,-0.0250529
1650515807.503703997,-0.276188,-0.000263264,-0.0203768,-0.0315717
1650515807.508690221,-0.263887,-0.0321988,-0.0252634,-0.0340489
1650515807.513717538,-0.253271,-0.0400747,-0.0241688,-0.0332294
1650515807.518777041,-0.22978,-0.071369,-0.0308799,-0.0314388
1650515807.523688684,-0.213955,-0.0859365,-0.0290313,-0.0339619
1650515807.528693346,-0.178138,-0.108213,-0.0304091,-0.036142
1650515807.533688476,-0.144839,-0.133985,-0.0303613,-0.0369008
1650515807.538791885,-0.129207,-0.137014,-0.0312369,-0.0358949
1650515807.543680455,-0.0866447,-0.156579,-0.0304953,-0.0427708
1650515807.548725845,-0.0617007,-0.171865,-0.0317518,-0.0446643
1650515807.553678580,-0.0166705,-0.183129,-0.0313222,-0.0457621
1650515807.558793968,0.0324479,-0.195448,-0.0282272,-0.049025
1650515807.563688424,0.0415087,-0.183584,-0.0280706,-0.0473576
1650515807.568670898,0.0929307,-0.189145,-0.0250225,-0.0472461
1650515807.573690611,0.108931,-0.197558,-0.0277464,-0.0491952
1650515807.578729334,0.153972,-0.190047,-0.0216507,-0.0518954
1650515807.583674726,0.196006,-0.184463,-0.022094,-0.0540803
1650515807.588660221,0.211184,-0.178992,-0.0179848,-0.0577966
1650515807.593693267,0.247084,-0.173399,-0.0161854,-0.0514063
1650515807.598779177,0.255574,-0.167986,-0.0191936,-0.0563113
1650515807.603713371,0.305207,-0.160859,-0.0102257,-0.0521328
1650515807.608678554,0.331603,-0.148082,-0.0153294,-0.0547447
1650515807.613681757,0.342293,-0.0939374,-0.0253563,-0.0571048
1650515807.618769281,0.366811,-0.0861456,0.0168633,-0.0714405
1650515807.623727173,0.320063,-0.0754485,-0.00165007,-0.0554505
1650515807.628665429,0.331678,-0.0586237,0.0129692,-0.0626489
1650515807.633687174,0.383436,-0.0266182,-0.0707145,0.0100238
1650515807.638757875,0.385565,-0.0259233,-0.0339604,-0.0498046
1650515807.643682070,0.360538,0.0194234,-0.0341439,-0.105955
1650515807.648732771,0.389657,0.0134087,-0.0394383,-0.0301188
1650515807.653679986,0.386838,0.10572,-0.103149,-0.0839305
1650515807.658732563,0.395267,0.0907011,0.026068,-0.198563
1650515807.663689517,0.305475,0.0615301,-0.0264362,-0.0374734
1650515807.668673867,0.258836,0.0987731,0.112128,-0.04235
1650515807.673716704,0.211334,0.285307,0.0856501,-0.0791743
1650515807.678773395,0.292006,0.222803,0.0842601,-0.153555
1650515807.683676705,0.160067,0.176331,0.0243099,-0.107787
1650515807.688681783,0.1757,0.169114,0.0421481,-0.117127
1650515807.693780765,0.0932422,0.288585,-0.00363384,-0.0856016
1650515807.698744906,0.116255,0.216534,-0.0670963,0.0341356
1650515807.703686132,-0.0755956,0.233353,-0.0462162,-0.0371204
1650515807.708684491,-0.139291,0.367862,-0.088408,-0.0913288
1650515807.713677434,0.168403,0.163989,-0.127471,-0.112351
1650515807.718766989,0.0772147,0.194309,0.0213625,-0.0161867
1650515807.723688527,-0.119234,0.30706,-0.169408,0.0898077
1650515807.728675793,-0.0583645,0.242608,0.0733539,-0.0930098
1650515807.733684309,-0.0721336,0.216211,0.0550306,-0.0317781
1650515807.738761676,-0.173064,0.226151,0.0158139,-0.0564125
1650515807.743680663,-0.238736,0.271211,0.104182,-0.040047
1650515807.748753864,-0.173213,0.202172,-0.0211158,-0.0526385
1650515807.753691027,-0.264084,0.244769,-0.0396916,-0.0617472
1650515807.758741156,-0.281528,0.245324,-0.00350082,-0.00900555
1650515807.763682069,-0.355292,0.215377,-0.230373,0.14067
1650515807.768668606,-0.326085,0.243551,0.0414198,-0.0668518
1650515807.773694621,-0.349054,0.223057,0.0702535,0.0152923
1650515807.778744021,-0.42899,0.160105,-0.148411,0.0355064
1650515807.783671965,-0.360977,0.135912,-0.0958206,0.0195251
1650515807.788685324,-0.0662118,0.0709148,0.0288856,-0.00787848
1650515807.793665924,-0.13254,0.0702848,-0.136666,-0.0513137
1650515807.798743656,-0.256691,-0.030819,0.0490965,-0.169749
1650515807.803678944,-0.21737,0.0323758,0.0398508,-0.0114191
1650515807.808674647,-0.109155,0.00415047,0.053914,0.0331733
1650515807.813676132,-0.541811,-0.00264107,-0.0734229,-0.0859607
1650515807.818777457,-0.47315,0.094699,-0.445105,-0.0214559
1650515807.823684777,0.215226,-0.00458839,-0.0452313,-0.00613604
1650515807.828679803,0.14627,-0.0662611,-0.0461742,0.0345107
1650515807.833687173,0.0466247,-0.0728236,0.186622,-0.0954285
1650515807.838739177,-0.354548,-0.0875844,-0.13024,-0.0373558
1650515807.843682538,-0.196477,-0.132321,-0.22223,-0.0666706
1650515807.848697094,0.144872,-0.0600853,0.0478016,-0.00044763
1650515807.853672850,0.207902,-0.0626577,0.0627978,-0.0792911
1650515807.858735114,0.166521,-0.127498,0.0461962,-0.00374025
1650515807.863666340,-0.0424595,-0.159366,-0.0999746,-0.0428171
1650515807.868665897,0.0731415,-0.231464,-0.0475797,-0.0818869
1650515807.873700766,0.175777,-0.0222328,-0.00328442,0.0111473
1650515807.878725427,0.276681,-0.0954755,-0.0269285,-0.0500478
1650515807.883673215,0.250581,-0.0696591,-0.0675438,-0.0349901
1650515807.888674959,0.244405,-0.196697,-0.0240743,0.00148499
1650515807.893678527,0.331104,-0.142704,-0.052722,-0.0666322
1650515807.898758134,0.400503,-0.0412145,0.00692047,-0.0521636
1650515807.903717224,0.357894,-0.0715668,-0.105739,-0.0854814
1650515807.908689751,0.364696,-0.0447911,0.00161811,-0.0391085
1650515807.913687433,0.482986,0.007107,0.0736637,-0.0256467
1650515807.918778030,0.464798,-0.0476845,0.107014,-0.0692743
1650515807.923712797,0.428444,-0.0378992,-0.0328383,0.0465565
1650515807.928690011,0.635989,0.130749,-0.0402281,-0.0228716
1650515807.933685089,0.825889,-0.0438335,-0.080585,-0.0338972
1650515807.938731416,0.0814514,0.095336,0.0133652,0.00839717
1650515807.943670350,0.300996,0.0886616,-0.107062,0.0996134
1650515807.948699125,0.46606,0.0117069,-0.120353,0.123815
1650515807.953681235,0.372774,0.0138166,-0.0641971,0.0187304
1650515807.958721364,0.291388,0.120852,0.0599061,0.0122257
1650515807.963671704,0.545982,0.105249,0.0461088,-0.0277454
1650515807.968675897,0.475775,0.105382,0.0835934,0.000588546
1650515807.973694360,0.273631,0.0477917,0.273308,-0.138672
1650515807.978730010,0.373188,0.0920912,-0.0812793,0.0507187
1650515807.983676443,0.376024,0.116658,0.0849727,0.00528887
1650515807.988683448,0.12656,0.252749,-0.0764404,0.0015871
1650515807.993695297,0.0676056,0.145588,-0.0632422,-0.126196
1650515807.998750843,0.108844,0.0572465,0.0578529,-0.0222636
1650515808.003685245,0.124752,0.235447,0.101208,0.125681
1650515808.008697146,0.0608957,0.21828,0.0159152,-0.057236
1650515808.013753108,-0.0686249,0.237307,0.0784741,-0.118002
1650515808.018771051,-0.00538624,-0.0503538,-0.0913897,-0.117648
1650515808.023702693,-0.204106,0.278485,0.134996,0.088726
1650515808.028669908,-0.158848,0.354906,-0.0403557,-0.348865
1650515808.033682850,-0.111804,0.209846,0.0184009,-0.23889
1650515808.038737302,-0.296265,-0.0292174,0.0081477,0.135051
1650515808.043737901,-0.447961,0.127482,0.0909784,-0.0806834
1650515808.048706730,-0.121105,0.169861,-0.044459,0.0366062
1650515808.053678319,-0.185684,0.0694713,-0.00310632,-0.112883
1650515808.058723449,-0.241006,-0.0016063,-0.00862896,-0.0863715
1650515808.063672799,-0.360744,0.179134,0.0547351,-0.12975
1650515808.068682512,-0.316115,0.119132,0.135732,0.0345324
1650515808.073732329,-0.450904,-0.01088,-0.0312749,-0.0170125
1650515808.078727824,-0.440256,0.0274159,0.139157,0.0261767
1650515808.083675924,-0.456224,0.0323346,0.089538,0.0985395
1650515808.088681992,-0.319676,-0.161213,0.00994017,0.185311
1650515808.093683945,0.0355221,0.0503384,0.332087,-0.0300773
1650515808.098750688,-0.166897,-0.387592,-0.136056,-0.159201
1650515808.103695039,-0.56063,-0.0268753,-0.0507006,-0.010839
1650515808.108681367,-0.335189,-0.146088,-0.0559061,0.120122
1650515808.113687279,-0.385515,-0.110635,-0.229177,0.0184836
1650515808.118775740,-0.456712,-0.106264,0.0647175,-0.0638055
1650515808.123714049,-0.0170165,-0.353183,-0.0677793,-0.0236057
1650515808.128686680,-0.0828286,-0.200794,-0.159937,-0.0554122
1650515808.133686238,0.0055264,-0.152613,-0.0390329,-0.00750779
1650515808.138735950,-0.181951,-0.0733476,-0.12617,0.0779406
1650515808.143670405,0.0594708,-0.0367612,-0.0801326,0.0606844
1650515808.148713347,0.256383,-0.179697,-0.0157629,-0.018947
1650515808.153693113,-0.210844,-0.0142922,-0.0217187,-0.180111
1650515808.158663921,-0.111432,-0.00556297,0.0800276,-0.375789
