1650515825.125531035,0.0680249,1.01413,-0.94986,-1.10183,4
1650515825.131726346,-0.251022,1.01746,-0.573219,0.491836,4
1650515825.137910146,-0.11853,0.800541,0.513676,0.321006,9.53917
1650515825.141098658,0.616769,0.0316867,-0.209116,0.0909215,16.0166
1650515825.147286104,0.0666933,0.561523,-1.16015,-0.193449,4
1650515825.150431023,2.02065,-0.46992,0.284631,0.143435,16.656
1650515825.156630657,1.6823,-0.718925,-0.0832861,0.301634,20
1650515825.162810603,1.52624,-0.786303,0.274638,0.175622,20
1650515825.165901878,0.655518,-0.288425,0.495971,-0.486965,4
1650515825.172140468,0.869636,-0.55847,0.582069,0.441886,4
1650515825.175419186,1.32663,-1.20855,-0.415438,-0.0129292,14.0793
1650515825.181594028,0.566435,-0.808274,-0.657985,0.265361,11.4075
1650515825.187752308,0.089197,-0.569122,-0.69315,0.153199,4
1650515825.190888374,1.51306,-1.26128,-0.0667781,-0.0434492,20
1650515825.197192952,0.819436,-0.926252,-0.353465,0.0525126,14.5666
1650515825.200287196,0.99627,-0.671388,0.710271,-0.3589,4.97761
1650515825.206520318,1.15806,-0.79416,-0.0123346,-0.00657813,16.0618
1650515825.212734690,0.845668,-0.714931,-0.269718,0.0336316,11.7593
1650515825.215843048,0.707583,-0.17098,0.535643,0.00706971,9.36564
1650515825.222077368,1.02503,-0.319717,-0.156632,-0.0113628,14.55
1650515825.225258432,0.23354,0.20892,0.707472,0.12518,6.63441
1650515825.231603478,0.627422,0.21904,0.820306,0.559057,5.98548
1650515825.237798476,0.945536,0.48975,0.0604781,0.303662,10.9297
1650515825.241095058,0.0696228,0.591483,-0.346874,-0.409322,8.10105
1650515825.247296931,0.247389,0.337284,-0.259972,-0.150943,14.8352
1650515825.250357269,0.0712207,0.745148,0.427572,-0.075208,4
1650515825.256498571,0.28201,0.830901,0.359369,0.173009,6.594
1650515825.262750077,0.515835,0.653402,-0.335515,0.0104289,17.5641
1650515825.265810051,-0.252487,1.06872,1.17309,-0.52575,4
1650515825.272201502,0.10744,0.738889,0.386541,-0.112,10.2356
1650515825.275459544,0.0516464,0.364182,-0.9328,0.467147,7.07892
1650515825.281596939,-0.337441,0.365114,0.172417,0.354672,11.3172
1650515825.287791468,-0.206547,0.313449,-0.0821812,0.164679,19.6321
1650515825.290870139,0.0564401,0.210252,0.30819,0.113929,4
1650515825.297195030,-0.112804,-0.17857,-0.159246,0.232453,14.0841
1650515825.300294273,-0.420133,-0.289757,0.859745,-0.836752,4
1650515825.306581456,-0.554489,-0.101205,1.15515,-0.752935,4
1650515825.312737444,-0.227852,-0.647153,0.445689,0.0241441,9.76023
1650515825.315865385,-0.386976,-0.960873,-0.310513,-0.618337,5.15827
1650515825.322061581,-0.690177,-1.15515,-0.122027,-0.647466,6.46564
1650515825.325247124,0.0416596,-1.51707,-0.220573,0.172022,18.2701
1650515825.331645138,0.0737507,-1.17406,-0.681649,-0.875104,6.18515
1650515825.337768575,-0.146093,-1.33332,-0.447476,-0.628365,10.2475
1650515825.340956410,-0.364206,-0.963004,0.944191,0.319088,4.34056
1650515825.347090628,-0.166999,-1.09683,0.410247,-0.307912,10.1501
1650515825.350296900,-0.608285,-1.09683,-0.61545,0.531555,8.98294
1650515825.356494763,-0.785918,-0.747288,-0.707406,0.221635,5.80245
1650515825.362713614,-0.783654,-0.388161,0.976911,-1.02616,4
1650515825.365846971,0.188932,-0.814932,-0.29344,0.083608,11.5573
1650515825.372048792,-0.380851,-0.450878,-0.935636,0.485321,4
1650515825.375267199,0.735147,-0.811204,0.211018,0.067671,13.3044
1650515825.381513654,0.984818,-0.412795,0.261553,-0.179439,18.1512
1650515825.387779379,1.05113,-0.478442,0.174271,-0.305604,20
1650515825.390889664,-0.0595406,0.261517,-0.187545,0.155676,7.38794
1650515825.397162003,0.123019,0.584692,-0.294513,-0.470511,4
1650515825.400263695,1.1992,0.0761615,-0.140618,0.136824,19.1187
1650515825.406490411,0.863644,0.450202,-0.704542,0.183407,4.86114
1650515825.412734105,0.558712,0.529032,0.00855677,-0.157564,5.87851
1650515825.415851005,1.46405,0.43156,0.128813,-0.0300761,19.9364
1650515825.422031211,1.56885,0.669514,0.474417,-0.615933,11.5454
1650515825.425287846,0.837146,0.764056,-0.85715,0.906763,6.0354
1650515825.431441022,0.802924,1.17125,-0.319985,0.523769,9.78163
1650515825.437642530,0.999465,1.25155,0.597169,-0.667579,5.16065
1650515825.440794429,1.21984,0.403064,-0.673902,0.469554,10.4805
1650515825.447008280,0.660578,0.86246,-0.83263,0.710626,6.83646
1650515825.450157939,1.79881,0.247935,-0.0298433,-0.216667,20
1650515825.456385853,1.24794,-0.016916,-0.395101,-0.277749,17.2408
1650515825.462596684,0.789875,0.374835,-0.889424,-0.0168645,4
1650515825.465711031,1.75301,0.220638,-0.256387,-0.063443,20
1650515825.472008891,1.37098,-0.273512,-0.282134,-0.0194347,18.9451
1650515825.475183601,0.493598,0.300533,0.600183,0.444203,10.963
1650515825.481458389,1.01491,-0.0181144,0.193369,0.384936,17.0792
1650515825.487739166,0.958053,-0.13263,-0.120151,0.312927,9.02097
1650515825.490868408,0.348722,-0.196014,0.110928,-0.0699699,13.1903
1650515825.497140748,0.270691,-0.510533,-0.0582413,0.353778,17.45
1650515825.500186087,0.00584005,0.0834852,0.563402,-0.84949,4.22409
1650515825.506360616,0.0749491,-0.229703,0.00876626,-0.137483,10.0978
1650515825.512598582,-0.153284,-0.476444,-0.587658,-0.0516309,13.1309
1650515825.515709440,-0.947705,0.0904094,1.00179,-0.0579881,5.31515
1650515825.521904802,-0.897771,-0.308266,0.426059,0.606794,6.5845
1650515825.525031180,-1.28792,-0.361263,-0.533682,-0.664358,7.41409
1650515825.531369924,-1.46263,-0.492557,-0.0559033,0.291787,9.90048
1650515825.537529454,-1.73107,-0.323446,-0.286321,0.326024,15.9833
1650515825.540652552,-1.16875,-0.188424,0.380868,-0.3391,9.50351
1650515825.546875569,-1.15796,-0.433434,-0.437961,0.444703,11.9257
1650515825.550009291,-1.8344,0.285353,1.01015,-1.11697,4
1650515825.556294651,-1.32361,-0.070845,0.705895,-0.611576,9.38228
1650515825.562506315,-0.915481,-0.681108,-0.173721,0.23255,18.6337
1650515825.565612955,-1.68154,0.602136,0.857706,-1.09604,4
1650515825.571829775,-0.891645,0.0535246,0.55855,-0.40842,11.7617
1650515825.574992142,-1.51256,0.289081,-0.688034,0.644973,9.01384
1650515825.581236149,-1.73653,0.553134,0.100026,-0.606021,4
1650515825.587576924,-1.17234,0.75114,0.601402,-0.320517,4
1650515825.590618565,-0.386976,0.588953,-0.748064,-0.214622,4
1650515825.596965642,-0.825998,0.850076,-0.940855,-0.76363,4
1650515825.600088739,0.420494,0.4775,0.21506,0.0446411,18.2083
1650515825.606359881,0.646996,0.876974,0.332,-0.428611,14.5714
1650515825.612633262,0.641537,0.800408,0.223172,-0.447517,16.3779
1650515825.615790161,-0.14596,1.0104,-0.337495,0.633244,6.47991
1650515825.621940576,0.0449885,0.981503,0.129081,-0.234845,6.01876
1650515825.625281533,1.04301,0.684161,0.138525,0.0961048,13.8107
1650515825.631400751,0.849929,0.81692,-0.186382,0.0471384,19.064
1650515825.637523876,0.545663,0.78909,-0.686481,-0.155933,9.57007
1650515825.640663795,1.11092,0.409456,0.235465,0.308892,16.9865
1650515825.646879261,1.26352,0.120104,-0.200884,0.348158,19.2494
1650515825.650017775,0.0481843,0.546742,0.842097,-0.611243,4
1650515825.656236522,0.517966,0.137414,0.389553,0.16241,12.394
1650515825.662445530,0.988147,-0.511332,-0.208329,0.358337,20
1650515825.665586751,0.135403,0.242742,0.941293,-1.06762,4
1650515825.671832217,0.259373,-0.377907,0.557313,-0.440806,9.81253
1650515825.674997396,0.189332,-0.473648,-0.169462,0.128922,9.42269
1650515825.681210310,-0.296961,-0.559535,-0.202288,-0.210405,5.07745
1650515825.687493691,-0.22732,-0.741429,0.245405,-0.170064,11.3885
1650515825.690618247,-0.0173295,-0.661002,-0.745813,-0.381017,4
1650515825.696829129,-0.355018,-0.666195,-0.305211,-0.0666255,7.1645
1650515825.702987878,-0.345298,-1.00442,-0.255335,0.311471,11.5573
1650515825.706426853,-0.550494,-0.585634,0.783762,-0.849946,4
1650515825.712470135,-0.223059,-0.592958,0.127936,0.0223687,11.4955
1650515825.715643231,-0.813348,-0.276974,-0.161999,-0.524509,7.20491
1650515825.721797866,-0.983258,-0.0247723,0.171516,-0.86149,4
1650515825.727980416,-0.373261,-0.105067,0.227151,0.00111256,8.02023
1650515825.731263926,-0.555821,-0.0162502,-1.15042,0.304564,4
1650515825.737493089,-1.01002,0.309588,-0.923022,0.251047,4
1650515825.740623061,0.348189,0.22703,0.37384,-0.263914,19.4372
1650515825.746842850,0.231277,0.469644,0.15225,-0.433834,19.7724
1650515825.750177765,-0.56927,0.737158,-0.336348,0.466549,9.00433
1650515825.756204329,-0.430652,1.18137,-0.0189467,0.147182,4.27876
1650515825.762486512,-0.319865,1.04662,0.426387,-0.783913,5.89515
1650515825.765612057,0.0405943,0.853938,-0.187271,0.107461,15.0634
1650515825.771829190,-0.331183,1.20215,-0.470517,-0.0150929,10.6374
1650515825.774992546,0.817838,0.698809,0.335664,0.143031,18.5767
1650515825.781221918,0.918106,0.667117,0.188022,-0.0296227,20
1650515825.787517539,0.642469,0.6293,-0.000709672,-0.129871,20
1650515825.790699020,0.039529,0.907201,0.669334,0.46996,6.4704
1650515825.796985578,0.594399,0.528366,0.402931,0.100487,19.7153
1650515825.800098519,-0.544635,0.696678,-0.969707,0.733353,4
1650515825.806505178,-0.865413,0.332757,0.181355,0.69907,4
1650515825.812690801,-0.278186,0.0222325,0.151122,0.362919,14.84
1650515825.816008789,-0.423861,0.0147756,-0.889898,-0.0835103,4
1650515825.822017385,-0.828795,0.0493967,0.341441,-0.381532,4
1650515825.825242980,-0.268865,-0.697753,-0.024387,0.00737525,13.5088
1650515825.831442300,-0.790578,-0.479108,-0.0482995,-0.501304,4
1650515825.837675995,-1.0489,-0.380704,0.0982311,-0.454323,6.57023
1650515825.840795759,-0.0306453,-1.33358,-0.0614817,0.363299,18.7787
1650515825.846941487,-0.63465,-1.01973,-0.0418581,0.33447,14.1411
1650515825.850060522,-0.0824437,-1.23065,-0.367416,0.0358616,11.959
1650515825.856244270,-0.0238542,-1.37553,-0.285453,0.536242,10.6706
1650515825.862458746,-0.456352,-0.830512,-0.169185,0.363262,14.2909
1650515825.865765068,0.308508,-0.737035,0.0918549,-0.311406,15.3534
1650515825.871758457,0.754721,-0.906145,0.195215,-0.124376,19.3659
1650515825.877965850,0.633547,-0.512663,-0.0898233,-0.112969,14.0817
1650515825.881191444,0.0879986,-0.0588608,0.0406208,0.0820143,4
1650515825.887574510,0.653654,-0.146346,0.544641,0.265009,12.1183
1650515825.890810417,-0.132644,0.243541,-1.1919,0.106855,4
1650515825.896705058,-0.407349,0.398937,-0.83405,-0.678993,4
1650515825.902905993,-0.238106,0.707464,-0.584932,-0.246295,4
1650515825.906080391,1.28629,0.352065,0.084243,-0.091124,17.8232
1650515825.912478717,0.966309,0.701472,0.220884,-0.12858,20
1650515825.915643167,0.554318,0.381093,-0.727954,0.672105,5.36032
1650515825.921735668,0.577088,0.457127,0.39166,0.548096,8.02261
1650515825.927983893,0.554451,1.02851,1.13254,-0.489758,4
1650515825.931285736,0.817438,0.245139,-0.428196,-0.00264443,16.4849
1650515825.937477296,0.305978,0.15832,-0.558084,0.435627,9.97892
1650515825.940817523,1.17297,0.291744,0.151179,-0.0519993,17.5783
1650515825.946772371,1.49601,-0.0772366,-0.384914,0.00653317,20
1650515825.950073068,-0.293499,0.900676,1.07473,-0.224854,4
1650515825.956131506,0.460175,0.460456,1.18382,-0.748148,4
1650515825.962532280,0.840741,-0.460998,-0.234699,0.0524369,20
1650515825.965521423,-0.535714,0.255792,1.08062,0.146781,4
1650515825.971692619,-0.3433,0.166709,1.09888,0.181221,4.39999
1650515825.977858451,0.0560406,-0.246214,0.622619,0.0796597,5.73351
1650515825.981016234,-0.565408,-0.376709,0.154996,-0.712705,5.65745
1650515825.987264720,-0.785385,-0.720523,0.0442316,-0.182284,11.9305
1650515825.990560105,-0.552625,-0.541958,-0.200719,0.12379,9.77925
1650515825.996588701,-0.693639,-0.361396,-0.208302,-0.91441,4
1650515826.002793854,-0.561813,-0.67991,-0.779624,0.158396,10.5019
1650515826.006022261,-1.23439,0.0222325,1.07742,-0.760194,4
1650515826.012180073,-0.917212,-0.482969,0.531346,-0.262963,10.7586
1650515826.015431240,-1.41309,-0.337294,-0.478466,0.422561,7.06466
1650515826.021567229,-1.47022,0.227962,1.02741,-0.747131,4.5236
1650515826.027763893,-0.717608,0.00705245,0.476775,-0.477017,7.99171
1650515826.030916313,-1.26848,-0.00306757,-0.993131,0.935268,4
1650515826.037250526,-1.59326,0.294674,0.521926,1.07521,4
1650515826.040287480,-0.31294,-0.0463439,-0.311903,-0.279499,14.3574
1650515826.046469561,-0.606421,0.32783,-0.131395,-0.65995,8.51228
1650515826.052730443,-0.822004,0.386686,-0.384148,0.736695,4.35483
1650515826.055868488,0.0794765,0.360054,-0.131543,-0.388452,10.5066
1650515826.062065048,0.409442,0.377631,0.33512,-0.324337,14.5143
1650515826.065294340,-0.85516,0.772445,-0.0762982,0.440927,10.0597
1650515826.071488557,-0.427723,0.90294,0.800839,0.433564,4
1650515826.077710221,0.48734,0.914791,0.50123,0.451347,6.9672
1650515826.080833995,0.321824,0.393078,-0.503734,-0.223381,14.4406
1650515826.087024879,-0.296961,0.62424,-1.07227,0.672992,4
1650515826.090223860,1.655,0.0659083,-0.0740276,-0.123293,20
1650515826.096446565,1.28802,-0.198144,-0.209121,-0.320799,19.1115
1650515826.102621043,0.76817,0.0850831,-0.415424,-0.476587,12.596
1650515826.105765285,1.60667,0.029423,-0.0323138,0.0754505,16.6965
1650515826.111959971,1.95474,-0.334498,-0.306959,-0.0527373,20
1650515826.115104890,-0.300024,0.485622,1.10559,0.706022,4
1650515826.121334158,0.760846,0.180158,0.724084,0.802149,4.53548
1650515826.127498636,1.43223,-0.020245,-0.171161,0.180622,18.0751
1650515826.130733554,0.103578,0.176696,0.00600649,0.516538,4
1650515826.136816211,0.187468,0.300932,0.458168,0.106809,6.16138
1650515826.140076023,0.703189,-0.0664508,-0.360144,-0.12827,11.4242
1650515826.146321124,0.246723,-0.117583,-0.236998,0.412168,9.44408
1650515826.152523257,0.0391296,0.0696367,0.0974098,0.372758,13.9106
1650515826.155724269,-0.0330421,-0.287626,-0.41708,-0.221448,4
1650515826.161870518,-0.211607,-0.229303,-0.0839701,0.973528,4
1650515826.164994605,-0.195095,-0.299078,-0.0994831,-0.861441,6.19704
1650515826.171366057,-0.370864,-0.449946,-0.43294,-0.206633,4
1650515826.177467828,-0.519602,-0.506804,0.83639,-0.222912,5.67884
1650515826.180692016,-0.37659,-0.404273,-0.0592168,-0.256731,10.5138
1650515826.186799308,-0.629191,-0.632373,0.446687,-0.909264,4
1650515826.189997612,0.14499,-0.748353,-0.402718,0.237126,15.1395
1650515826.196337137,-0.0966917,-0.737301,-0.364496,0.134084,18.7003
1650515826.202551926,-0.61734,-0.467523,-0.810829,-0.474769,4
1650515826.205640545,0.278281,-0.795891,-0.164626,0.213759,20
1650515826.211812002,0.265765,-0.549282,-0.198181,0.0503247,18.1869
1650515826.217965751,-0.299225,-0.109328,-0.891079,-0.727567,4
1650515826.221182023,0.551255,-0.242219,0.217768,0.217225,18.957
1650515826.227388635,0.878824,-0.144615,0.319965,0.223521,16.2424
1650515826.230555898,-0.457284,-0.0772366,-0.956264,0.490122,4.76368
1650515826.236672096,-0.167798,0.100796,-0.547681,0.772103,6.2113
1650515826.242854594,-0.0693943,0.645545,0.662027,0.069554,4
1650515826.245985973,1.00785,0.000261384,-0.370983,0.130104,19.644
1650515826.252289822,0.637276,0.0155746,-0.164974,0.0218073,20
1650515826.255520625,0.643667,0.238747,0.955951,-0.116486,4.5545
1650515826.261640937,1.36711,-0.0201118,0.0773665,0.202562,20
1650515826.267814061,1.51026,-0.182565,-0.074384,0.220702,20
1650515826.270960699,-0.262074,0.43449,0.717762,-0.53728,4
1650515826.277346838,0.268295,0.183221,0.218632,0.378196,8.34351
1650515826.280555298,0.15764,0.150597,-0.443584,-0.624621,4.51409
1650515826.286738629,-0.417203,0.256324,0.623786,-0.71102,4
1650515826.292903992,-0.231181,0.212249,0.850651,-0.37586,5.04655
1650515826.296048912,-0.127451,-0.188557,-0.687615,0.127997,5.72638
1650515826.302241670,-0.443968,0.108119,0.150869,0.34393,6.22319
1650515826.305595908,-0.139169,-0.236627,-0.196196,0.0675698,10.9963
1650515826.311598671,-0.411211,-0.104534,-0.783427,0.446266,4
1650515826.317812835,-0.605888,0.248335,0.33496,0.823571,6.75327
1650515826.320988014,-0.53598,-0.22624,-0.381779,-0.686681,8.16286
1650515826.327338477,-0.688313,-0.0459445,-0.852017,-0.233344,4
1650515826.330437617,0.101847,0.0778925,-0.195261,-0.173191,18.9974
1650515826.336671572,-0.165002,-0.197878,-0.281515,-0.255733,16.3542
1650515826.342875892,-0.681256,-0.0115897,-1.06535,-0.675368,4
1650515826.346007896,0.690539,0.00532139,0.068813,0.00235583,20
1650515826.352264611,0.555916,-0.570321,-0.251799,-0.299949,20
1650515826.355497080,-0.129315,0.351133,1.08273,1.03289,4
1650515826.361607497,1.17137,0.0828194,0.39661,0.303146,16.9175
1650515826.367784891,1.56472,-0.0299655,-0.0605926,-0.240331,20
1650515826.370894551,-0.841311,0.67018,1.03214,1.01845,4
1650515826.377233244,-0.0377026,0.743416,0.949074,1.0514,4
1650515826.380265197,0.470429,0.00838403,-0.166965,-0.392652,17.7019
1650515826.386501392,-0.000285221,0.298402,-0.0815977,0.861864,4
1650515826.392718108,-0.287907,0.440881,0.295127,0.596134,9.48449
1650515826.395859278,0.736745,0.256724,-0.158955,-0.581862,8.89499
1650515826.402055474,0.445927,-0.0703124,-0.129539,0.0930591,15.3653
1650515826.405232945,-0.02199,0.534225,0.0370724,-0.740928,5.09171
1650515826.411546221,0.337936,0.0744304,-0.0926435,-0.734847,5.21769
1650515826.417780332,0.355913,-0.240888,-0.502576,0.143926,9.33474
1650515826.420909263,-0.187905,0.497607,0.657857,-0.643761,7.99171
1650515826.427066605,0.093458,0.0800231,-0.177537,-0.150121,10.3569
1650515826.430329699,-0.261808,0.170571,-0.127006,0.296748,11.5597
1650515826.436473813,-0.367402,0.500936,0.560036,-0.692328,8.82368
1650515826.442703081,0.0628317,0.307324,0.585362,-0.629492,9.204
1650515826.445902270,-0.362076,0.336485,-0.618551,0.684439,8.62876
1650515826.452038311,-0.317068,0.856734,0.536167,-0.342922,4
1650515826.455183960,0.241663,0.0198356,-0.240747,0.458699,15.061
1650515826.461468070,-0.247027,0.406127,-0.417044,0.620906,7.05753
1650515826.467727077,-0.587645,1.09788,0.943151,0.131563,4
1650515826.470875121,0.39333,-0.16299,-0.401353,0.0642923,18.5292
1650515826.477131628,-0.226254,0.109052,-0.479225,0.419779,7.4331
1650515826.480260975,0.446593,0.0272925,-0.222731,0.0484222,19.0997
1650515826.486455661,0.63155,-0.135294,-0.433995,0.14956,18.2297
1650515826.492637794,0.126348,-0.343819,-0.473948,0.155875,15.4747
1650515826.495935262,0.257109,0.0300888,0.0254225,-0.11846,12.7815
1650515826.501987399,0.604252,-0.749951,-0.284061,0.0918137,15.6268
1650515826.505311741,-0.518536,0.209586,0.722263,-0.411305,5.74778
1650515826.511443564,0.144857,0.155524,0.654929,-0.961919,4
1650515826.517574761,0.43381,-0.406403,-0.570556,0.240796,8.36728
1650515826.520693275,-0.0467574,-0.00799442,0.339775,-0.0315303,13.3401
1650515826.526886294,0.205311,0.133952,1.0059,-0.904506,4
1650515826.530289749,0.418231,-0.402941,-0.333637,0.283293,16.0856
1650515826.536289908,0.127014,0.167242,0.580942,-0.494724,7.93941
1650515826.542631725,0.0753486,0.293475,0.794984,-0.838722,8.27458
1650515826.545716959,0.221689,-0.4341,-0.632752,0.628361,11.9542
1650515826.551935966,-0.266601,0.198933,0.287537,0.126088,6.51081
1650515826.555104479,0.676957,-0.539162,-0.0666145,-0.0411905,17.507
1650515826.561341768,0.356046,-0.17351,-0.748423,0.549396,9.14933
1650515826.567609889,-0.404154,0.260719,0.0125749,0.952517,4
1650515826.570793505,0.586409,-0.270316,-0.338056,-0.103563,19.3445
1650515826.577059543,0.139531,-0.0978761,-0.544419,-0.297481,12.5224
1650515826.580102174,0.369894,0.337018,0.737222,-0.0325247,8.74999
1650515826.586368159,0.818237,-0.113722,-0.453624,0.107568,20
1650515826.592824765,0.652056,-0.364059,-0.26975,0.0829684,20
1650515826.595740993,-0.118796,0.784962,1.26635,-0.1873,4.62581
1650515826.601954480,0.6695,-0.0298323,-0.0741632,0.00261891,18.9024
1650515826.605171481,-0.510547,0.270972,0.912465,-0.23673,4
1650515826.611459133,-0.387376,0.477633,1.12863,0.156112,4
1650515826.617595695,0.412372,0.349002,0.809278,-0.415567,8.95441
1650515826.620689626,-0.463942,0.351932,-0.0323039,-0.272775,4.43089
1650515826.626931185,-0.512145,0.340347,0.516524,0.640816,4
